Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IntegrationEnvApplication.ConfigurationIdentifier,ConfigurationIdentifier,IntegrationEnvApplication,,ConfigurationIdentifier,設定識別子,設定識別子,テキスト(100),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.CreatedBy,CreatedById,IntegrationEnvApplication,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.CreatedDate,CreatedDate,IntegrationEnvApplication,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IntegrationEnvApplication.DeploymentErrorMessage,DeploymentErrorMessage,IntegrationEnvApplication,,DeploymentErrorMessage,リリースエラーメッセージ,リリースエラーメッセージ,テキストエリア(1333),false,true,false,true,false,true
000000000000000AAA,IntegrationEnvApplication.DeploymentIdentifier,DeploymentIdentifier,IntegrationEnvApplication,,DeploymentIdentifier,リリース識別子,リリース識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.DeploymentStatus,DeploymentStatus,IntegrationEnvApplication,,DeploymentStatus,リリース状況,リリース状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.DeploymentTargetIdentifier,DeploymentTargetIdentifier,IntegrationEnvApplication,,DeploymentTargetIdentifier,リリース対象識別子,リリース対象識別子,テキスト(100),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.DeploymentTargetName,DeploymentTargetName,IntegrationEnvApplication,,DeploymentTargetName,リリース対象名,リリース対象名,テキスト(100),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.DeploymentTargetType,DeploymentTargetType,IntegrationEnvApplication,,DeploymentTargetType,リリース対象種別,リリース対象種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.DomainName,DomainName,IntegrationEnvApplication,,DomainName,ドメイン名,ドメイン名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplicationCategory,ExternalApplicationCategory,IntegrationEnvApplication,,ExternalApplicationCategory,外部アプリケーションカテゴリ,外部アプリケーションカテゴリ,選択リスト,false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplicationName,ExternalApplicationName,IntegrationEnvApplication,,ExternalApplicationName,外部アプリケーション名,外部アプリケーション名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplicationType,ExternalApplicationType,IntegrationEnvApplication,,ExternalApplicationType,外部アプリケーション種別,外部アプリケーション種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplicationVersion,ExternalApplicationVersion,IntegrationEnvApplication,,ExternalApplicationVersion,外部アプリケーションバージョン,外部アプリケーションバージョン,テキスト(100),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplnGrpIdentifier,ExternalApplnGrpIdentifier,IntegrationEnvApplication,,ExternalApplnGrpIdentifier,外部アプリケーショングループ識別子,外部アプリケーショングループ識別子,テキスト(255),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplnIdentifier,ExternalApplnIdentifier,IntegrationEnvApplication,,ExternalApplnIdentifier,外部アプリケーション識別子,外部アプリケーション識別子,テキスト(255),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalApplnOrgIdentifier,ExternalApplnOrgIdentifier,IntegrationEnvApplication,,ExternalApplnOrgIdentifier,外部アプリケーション組織識別子,外部アプリケーション組織識別子,テキスト(255),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalAppUpdateVersion,ExternalAppUpdateVersion,IntegrationEnvApplication,,ExternalAppUpdateVersion,外部アプリケーションのバージョンの更新,外部アプリケーションのバージョンの更新,テキスト(100),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalEnvIdentifier,ExternalEnvIdentifier,IntegrationEnvApplication,,ExternalEnvIdentifier,外部環境識別子,外部環境識別子,テキスト(255),false,false,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalEnvironmentName,ExternalEnvironmentName,IntegrationEnvApplication,,ExternalEnvironmentName,外部環境名,外部環境名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalEnvironmentType,ExternalEnvironmentType,IntegrationEnvApplication,,ExternalEnvironmentType,外部環境種別,外部環境種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,IntegrationEnvApplication.ExternalEnvironmentZone,ExternalEnvironmentZone,IntegrationEnvApplication,,ExternalEnvironmentZone,外部環境ゾーン,外部環境ゾーン,選択リスト,false,true,false,true,true,true
