Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InteractionDefinitionVersion.AccessType,AccessType,InteractionDefinitionVersion,,AccessType,アクセス種別,アクセス種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.AllManagedPackageMember,AllManagedPackageMemberId,InteractionDefinitionVersion,,AllManagedPackageMember,AMPM エントリ,AMPM エントリ,参照関係(すべての管理パッケージメンバー),false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.ApiVersion,ApiVersion,InteractionDefinitionVersion,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,true,false,true,false,true
000000000000000AAA,InteractionDefinitionVersion.AreMetricsLoggedToDataCloud,AreMetricsLoggedToDataCloud,InteractionDefinitionVersion,,AreMetricsLoggedToDataCloud,メトリクスを Data Cloud に記録,メトリクスを Data Cloud に記録,チェックボックス,false,false,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.CapacityCategory,CapacityCategory,InteractionDefinitionVersion,,CapacityCategory,容量カテゴリ,容量カテゴリ,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.CreatedBy,CreatedById,InteractionDefinitionVersion,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.CreatedDate,CreatedDate,InteractionDefinitionVersion,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionDefinitionVersion.DataParent,DataParent,InteractionDefinitionVersion,,DataParent,データの親,データの親,テキスト(18),false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.DefaultInterviewName,DefaultInterviewName,InteractionDefinitionVersion,,DefaultInterviewName,デフォルトインタビュー名,デフォルトインタビュー名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.Definition,DefinitionId,InteractionDefinitionVersion,,Definition,定義,定義,参照関係(フロー定義),false,false,true,true,true,true
000000000000000AAA,InteractionDefinitionVersion.Description,Description,InteractionDefinitionVersion,,Description,説明,説明,ロングテキストエリア(65535),false,true,false,false,false,false
000000000000000AAA,InteractionDefinitionVersion.Environments,Environments,InteractionDefinitionVersion,,Environments,環境,環境,選択リスト (複数選択),false,true,false,true,false,false
000000000000000AAA,InteractionDefinitionVersion.ErrorCode,ErrorCode,InteractionDefinitionVersion,,ErrorCode,エラーコード,エラーコード,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.ErrorDetails,ErrorDetails,InteractionDefinitionVersion,,ErrorDetails,エラーの詳細,エラーの詳細,テキスト(255),false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.FfxContent,FfxContent,InteractionDefinitionVersion,,FfxContent,FFX コンテンツ,FFX コンテンツ,テキストエリア,false,true,false,false,false,false
000000000000000AAA,InteractionDefinitionVersion.FfxContentLength,FfxContentLength,InteractionDefinitionVersion,,FfxContentLength,FFX コンテンツの長さ,FFX コンテンツの長さ,数値(8、0),false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.FinishLocation,FinishLocation,InteractionDefinitionVersion,,FinishLocation,終了 URL,終了 URL,URL(255),false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersion.FireflyGuid,FireflyGuid,InteractionDefinitionVersion,,FireflyGuid,Firefly Guid,Firefly Guid,テキスト(50),false,true,false,true,true,true
