Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CustomShareRowCauseLocalization.CreatedBy,CreatedById,CustomShareRowCauseLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.CreatedDate,CreatedDate,CustomShareRowCauseLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomShareRowCauseLocalization.Id,Id,CustomShareRowCauseLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.Language,Language,CustomShareRowCauseLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.LastModifiedBy,LastModifiedById,CustomShareRowCauseLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.LastModifiedDate,LastModifiedDate,CustomShareRowCauseLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomShareRowCauseLocalization.ManageableState,ManageableState,CustomShareRowCauseLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.NamespacePrefix,NamespacePrefix,CustomShareRowCauseLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.Parent,ParentId,CustomShareRowCauseLocalization,,Parent,親,親,参照関係(Apex 共有の理由),false,false,true,true,true,true
000000000000000AAA,CustomShareRowCauseLocalization.SystemModstamp,SystemModstamp,CustomShareRowCauseLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CustomShareRowCauseLocalization.Value,Value,CustomShareRowCauseLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
