Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApexPageInfo.ApexPageId,ApexPageId,ApexPageInfo,,ApexPageId,Apex ページ ID,Apex ページ ID,テキスト(18),false,false,false,true,true,true
000000000000000AAA,ApexPageInfo.ApiVersion,ApiVersion,ApexPageInfo,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,false,false,true,false,true
000000000000000AAA,ApexPageInfo.Description,Description,ApexPageInfo,,Description,説明,説明,テキストエリア(1333),false,true,false,true,false,true
000000000000000AAA,ApexPageInfo.ExternalId,DurableId,ApexPageInfo,,ExternalId,デュラブル ID,デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,ApexPageInfo.Id,Id,ApexPageInfo,,Id,エンティティ ID,エンティティ ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,ApexPageInfo.IsAvailableInTouch,IsAvailableInTouch,ApexPageInfo,,IsAvailableInTouch,Touch で使用可能,Touch で使用可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApexPageInfo.IsShowHeader,IsShowHeader,ApexPageInfo,,IsShowHeader,ヘッダーを表示,ヘッダーを表示,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ApexPageInfo.MasterLabel,MasterLabel,ApexPageInfo,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ApexPageInfo.Name,Name,ApexPageInfo,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ApexPageInfo.NameSpacePrefix,NameSpacePrefix,ApexPageInfo,,NameSpacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト(512),false,true,false,true,false,true
