Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DelegateGroup.CreatedBy,CreatedById,DelegateGroup,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DelegateGroup.CreatedDate,CreatedDate,DelegateGroup,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DelegateGroup.DeveloperName,DeveloperName,DelegateGroup,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,DelegateGroup.Id,Id,DelegateGroup,,Id,DelegateGroup ID,DelegateGroup ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DelegateGroup.IsLoginAccessEnabled,IsLoginAccessEnabled,DelegateGroup,,IsLoginAccessEnabled,ログインアクセスの有効化,ログインアクセスの有効化,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DelegateGroup.LastModifiedBy,LastModifiedById,DelegateGroup,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DelegateGroup.LastModifiedDate,LastModifiedDate,DelegateGroup,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DelegateGroup.Name,Name,DelegateGroup,,Name,代理グループ名,代理グループ名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DelegateGroup.NameNorm,NameNorm,DelegateGroup,,NameNorm,${Global_Entity.nameNorm},${Global_Entity.nameNorm},テキスト(160),false,false,false,true,true,true
000000000000000AAA,DelegateGroup.SystemModstamp,SystemModstamp,DelegateGroup,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
