Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MobileApplicationDetail.AppInstallUrl,AppInstallUrl,MobileApplicationDetail,,AppInstallUrl,インストール URL,インストール URL,URL(255),false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.ApplicationBinary,ApplicationBinary,MobileApplicationDetail,,ApplicationBinary,アプリケーションバイナリ,アプリケーションバイナリ,テキストエリア,false,true,false,false,false,false
000000000000000AAA,MobileApplicationDetail.ApplicationBinaryFileName,ApplicationBinaryFileName,MobileApplicationDetail,,ApplicationBinaryFileName,アプリケーションのバイナリファイル名,アプリケーションのバイナリファイル名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.ApplicationBundleIdentifier,ApplicationBundleIdentifier,MobileApplicationDetail,,ApplicationBundleIdentifier,アプリケーションのバンドル ID,アプリケーションのバンドル ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.ApplicationFileLength,ApplicationFileLength,MobileApplicationDetail,,ApplicationFileLength,アプリケーションファイルサイズ,アプリケーションファイルサイズ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.ApplicationIcon,ApplicationIcon,MobileApplicationDetail,,ApplicationIcon,アプリケーションアイコン,アプリケーションアイコン,ロングテキストエリア(32768),false,true,false,false,false,false
000000000000000AAA,MobileApplicationDetail.ApplicationIconFileName,ApplicationIconFileName,MobileApplicationDetail,,ApplicationIconFileName,アプリケーションのアイコンファイル名,アプリケーションのアイコンファイル名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.CreatedBy,CreatedById,MobileApplicationDetail,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.CreatedDate,CreatedDate,MobileApplicationDetail,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobileApplicationDetail.DeveloperName,DeveloperName,MobileApplicationDetail,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,MobileApplicationDetail.DevicePlatform,DevicePlatform,MobileApplicationDetail,,DevicePlatform,デバイスのプラットフォーム,デバイスのプラットフォーム,選択リスト,false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.DeviceType,DeviceType,MobileApplicationDetail,,DeviceType,デバイス種別,デバイス種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.Id,Id,MobileApplicationDetail,,Id,モバイルアプリケーションの詳細 ID,モバイルアプリケーションの詳細 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MobileApplicationDetail.IsDeleted,IsDeleted,MobileApplicationDetail,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.IsEnterpriseApp,IsEnterpriseApp,MobileApplicationDetail,,IsEnterpriseApp,Enterprise Application,Enterprise Application,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.Language,Language,MobileApplicationDetail,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.LastModifiedBy,LastModifiedById,MobileApplicationDetail,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.LastModifiedDate,LastModifiedDate,MobileApplicationDetail,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobileApplicationDetail.ManageableState,ManageableState,MobileApplicationDetail,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.MasterLabel,MasterLabel,MobileApplicationDetail,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MobileApplicationDetail.MinimumOsVersion,MinimumOsVersion,MobileApplicationDetail,,MinimumOsVersion,最小 OS バージョン,最小 OS バージョン,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.NamespacePrefix,NamespacePrefix,MobileApplicationDetail,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,MobileApplicationDetail.SystemModstamp,SystemModstamp,MobileApplicationDetail,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MobileApplicationDetail.Version,Version,MobileApplicationDetail,,Version,バージョン,バージョン,テキスト(255),false,false,false,true,true,true
