Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiTagValue.CreatedBy,CreatedById,AiTagValue,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiTagValue.CreatedDate,CreatedDate,AiTagValue,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiTagValue.Description,Description,AiTagValue,,Description,説明,説明,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,AiTagValue.Id,Id,AiTagValue,,Id,AI タグ値ID,AI タグ値ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiTagValue.IsActive,IsActive,AiTagValue,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiTagValue.IsDeleted,IsDeleted,AiTagValue,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiTagValue.IsFallback,IsFallback,AiTagValue,,IsFallback,代替,代替,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiTagValue.IsFallbackSystemOnly,IsFallbackSystemOnly,AiTagValue,,IsFallbackSystemOnly,代替システムのみ,代替システムのみ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiTagValue.LastModifiedBy,LastModifiedById,AiTagValue,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiTagValue.LastModifiedDate,LastModifiedDate,AiTagValue,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiTagValue.ManageableState,ManageableState,AiTagValue,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AiTagValue.Order,Order,AiTagValue,,Order,順序,順序,数値(9、0),false,false,false,true,true,true
000000000000000AAA,AiTagValue.OutcomeType,OutcomeType,AiTagValue,,OutcomeType,結果種別,結果種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AiTagValue.PrimaryAiTagDefinition,PrimaryAiTagDefinitionId,AiTagValue,,PrimaryAiTagDefinition,プライマリ AI タグ定義,プライマリ AI タグ定義,主従関係(AI タグ定義),false,false,true,true,true,true
000000000000000AAA,AiTagValue.SystemModstamp,SystemModstamp,AiTagValue,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiTagValue.Value,Value,AiTagValue,,Value,値,値,テキスト(255),false,false,false,true,true,true
