Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktProfileActionOverride.Action,Action,MktProfileActionOverride,,Action,アクション,アクション,選択リスト(),false,true,false,true,true,true
000000000000000AAA,MktProfileActionOverride.Content,ContentId,MktProfileActionOverride,,Content,コンテンツ,コンテンツ,参照関係(Lightning ページ),false,false,false,true,true,true
000000000000000AAA,MktProfileActionOverride.ContentName,ContentName,MktProfileActionOverride,,ContentName,コンテンツ名,コンテンツ名,テキスト(100),false,true,false,true,true,true
000000000000000AAA,MktProfileActionOverride.CreatedBy,CreatedById,MktProfileActionOverride,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktProfileActionOverride.CreatedDate,CreatedDate,MktProfileActionOverride,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktProfileActionOverride.CustomApplication,CustomApplicationId,MktProfileActionOverride,,CustomApplication,カスタムアプリケーション,カスタムアプリケーション,参照関係(カスタムアプリケーション),false,true,false,true,true,true
000000000000000AAA,MktProfileActionOverride.FormFactor,FormFactor,MktProfileActionOverride,,FormFactor,フォーム要素,フォーム要素,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktProfileActionOverride.Id,Id,MktProfileActionOverride,,Id,アクション上書きの上書き ID,アクション上書きの上書き ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktProfileActionOverride.IsDeleted,IsDeleted,MktProfileActionOverride,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktProfileActionOverride.LastModifiedBy,LastModifiedById,MktProfileActionOverride,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktProfileActionOverride.LastModifiedDate,LastModifiedDate,MktProfileActionOverride,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktProfileActionOverride.ObjectType,ObjectType,MktProfileActionOverride,,ObjectType,データモデルオブジェクト,データモデルオブジェクト,選択リスト(データモデルオブジェクト),false,false,true,true,true,true
000000000000000AAA,MktProfileActionOverride.Profile,ProfileId,MktProfileActionOverride,,Profile,プロファイル,プロファイル,参照関係(プロファイル),false,true,false,true,true,true
000000000000000AAA,MktProfileActionOverride.SystemModstamp,SystemModstamp,MktProfileActionOverride,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
