Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,KnowledgeGenerationSettings.ExternalId,DurableId,KnowledgeGenerationSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,KnowledgeGenerationSettings.FullName,FullName,KnowledgeGenerationSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,KnowledgeGenerationSettings.Id,Id,KnowledgeGenerationSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,KnowledgeGenerationSettings.IsKnowledgeGenerationEnabled,IsKnowledgeGenerationEnabled,KnowledgeGenerationSettings,,IsKnowledgeGenerationEnabled,__MISSING LABEL__ PropertyFile - val IsKnowledgeGenerationEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsKnowledgeGenerationEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,KnowledgeGenerationSettings.IsKsUsingHybridSearchEnabled,IsKsUsingHybridSearchEnabled,KnowledgeGenerationSettings,,IsKsUsingHybridSearchEnabled,__MISSING LABEL__ PropertyFile - val IsKsUsingHybridSearchEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsKsUsingHybridSearchEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,KnowledgeGenerationSettings.Metadata,Metadata,KnowledgeGenerationSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
