Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CronTrigger.CreatedBy,CreatedById,CronTrigger,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CronTrigger.CreatedDate,CreatedDate,CronTrigger,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CronTrigger.CronExpression,CronExpression,CronTrigger,,CronExpression,Cron 式,Cron 式,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CronTrigger.CronJobDetail,CronJobDetailId,CronTrigger,,CronJobDetail,ジョブ,ジョブ,参照関係(Cron ジョブ),false,true,true,true,true,true
000000000000000AAA,CronTrigger.EndTime,EndTime,CronTrigger,,EndTime,終了時刻,終了時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,CronTrigger.Id,Id,CronTrigger,,Id,スケジュール済みジョブ ID,スケジュール済みジョブ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CronTrigger.LastModifiedBy,LastModifiedById,CronTrigger,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CronTrigger.NextFireTime,NextFireTime,CronTrigger,,NextFireTime,次の実行時刻,次の実行時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,CronTrigger.Owner,OwnerId,CronTrigger,,Owner,所有者,所有者,参照関係(ユーザー),false,true,true,true,true,true
000000000000000AAA,CronTrigger.PreviousFireTime,PreviousFireTime,CronTrigger,,PreviousFireTime,前の実行時刻,前の実行時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,CronTrigger.StartTime,StartTime,CronTrigger,,StartTime,開始時刻,開始時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,CronTrigger.State,State,CronTrigger,,State,ジョブの状況,ジョブの状況,テキスト(16),false,true,false,true,true,true
000000000000000AAA,CronTrigger.TimesTriggered,TimesTriggered,CronTrigger,,TimesTriggered,ジョブ起動回数,ジョブ起動回数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CronTrigger.TimeZoneSidKey,TimeZoneSidKey,CronTrigger,,TimeZoneSidKey,Java タイムゾーン ID,Java タイムゾーン ID,選択リスト,false,true,false,true,true,true
