Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OpenActivity.Account,AccountId,OpenActivity,,Account,取引先,取引先,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,OpenActivity.ActivityDate,ActivityDate,OpenActivity,,ActivityDate,日付,日付,日付/時間,false,true,false,true,true,true
000000000000000AAA,OpenActivity.ActivityDateTime,ActivityDateTime,OpenActivity,,ActivityDateTime,時間,時間,日付/時間,false,true,false,true,false,true
000000000000000AAA,OpenActivity.ActivitySubtype,ActivitySubtype,OpenActivity,,ActivitySubtype,活動サブ種別,活動サブ種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,OpenActivity.ActivityType,ActivityType,OpenActivity,,ActivityType,種別,種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,OpenActivity.AlternateDetail,AlternateDetailId,OpenActivity,,AlternateDetail,代替の詳細,代替の詳細,参照関係(メールメッセージ),false,true,false,true,true,true
000000000000000AAA,OpenActivity.CallDisposition,CallDisposition,OpenActivity,,CallDisposition,通話結果,通話結果,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OpenActivity.CallDurationInSeconds,CallDurationInSeconds,OpenActivity,,CallDurationInSeconds,通話時間,通話時間,数値(8、0),false,true,false,true,true,true
000000000000000AAA,OpenActivity.CallObject,CallObject,OpenActivity,,CallObject,通話オブジェクト ID,通話オブジェクト ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,OpenActivity.CallType,CallType,OpenActivity,,CallType,通話種別,通話種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,OpenActivity.CompletedDateTime,CompletedDateTime,OpenActivity,,CompletedDateTime,完了日時,完了日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,OpenActivity.CreatedBy,CreatedById,OpenActivity,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,OpenActivity.CreatedDate,CreatedDate,OpenActivity,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,OpenActivity.Description,Description,OpenActivity,,Description,コメント,コメント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,OpenActivity.DurationInMinutes,DurationInMinutes,OpenActivity,,DurationInMinutes,所要時間,所要時間,数値(9、0),false,true,false,true,true,true
000000000000000AAA,OpenActivity.EndDateTime,EndDateTime,OpenActivity,,EndDateTime,終了,終了,日付/時間,false,true,false,true,false,true
000000000000000AAA,OpenActivity.Id,Id,OpenActivity,,Id,活動 ID,活動 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,OpenActivity.IsAllDayEvent,IsAllDayEvent,OpenActivity,,IsAllDayEvent,終日行動,終日行動,チェックボックス,false,false,false,true,true,true
