Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EventSettings.BypassMeteringBlock,BypassMeteringBlock,EventSettings,,BypassMeteringBlock,__MISSING LABEL__ PropertyFile - val BypassMeteringBlock not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val BypassMeteringBlock not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.EventLogRetentionDuration,EventLogRetentionDuration,EventSettings,,EventLogRetentionDuration,__MISSING LABEL__ PropertyFile - val EventLogRetentionDuration not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EventLogRetentionDuration not found in section udd_SettingsTemplate,数値(-1、0),false,true,false,true,true,true
000000000000000AAA,EventSettings.ExternalId,DurableId,EventSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,EventSettings.FullName,FullName,EventSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,EventSettings.Id,Id,EventSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,EventSettings.IsApexLimitEventsEnabled,IsApexLimitEventsEnabled,EventSettings,,IsApexLimitEventsEnabled,__MISSING LABEL__ PropertyFile - val IsApexLimitEventsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsApexLimitEventsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsDeleteMonitoringDataEnabled,IsDeleteMonitoringDataEnabled,EventSettings,,IsDeleteMonitoringDataEnabled,__MISSING LABEL__ PropertyFile - val IsDeleteMonitoringDataEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDeleteMonitoringDataEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsDynamicStreamingChannelEnabled,IsDynamicStreamingChannelEnabled,EventSettings,,IsDynamicStreamingChannelEnabled,__MISSING LABEL__ PropertyFile - val IsDynamicStreamingChannelEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDynamicStreamingChannelEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsEventLogGenerationEnabled,IsEventLogGenerationEnabled,EventSettings,,IsEventLogGenerationEnabled,__MISSING LABEL__ PropertyFile - val IsEventLogGenerationEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEventLogGenerationEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsEventLogWaveIntegrationEnabled,IsEventLogWaveIntegrationEnabled,EventSettings,,IsEventLogWaveIntegrationEnabled,__MISSING LABEL__ PropertyFile - val IsEventLogWaveIntegrationEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEventLogWaveIntegrationEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsLightningLoggerEventsEnabled,IsLightningLoggerEventsEnabled,EventSettings,,IsLightningLoggerEventsEnabled,__MISSING LABEL__ PropertyFile - val IsLightningLoggerEventsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsLightningLoggerEventsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsLoginForensicsEnabled,IsLoginForensicsEnabled,EventSettings,,IsLoginForensicsEnabled,__MISSING LABEL__ PropertyFile - val IsLoginForensicsEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsLoginForensicsEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsStreamingApiEnabled,IsStreamingApiEnabled,EventSettings,,IsStreamingApiEnabled,__MISSING LABEL__ PropertyFile - val IsStreamingApiEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsStreamingApiEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.IsTransactionSecurityPoliciesEnabled,IsTransactionSecurityPoliciesEnabled,EventSettings,,IsTransactionSecurityPoliciesEnabled,__MISSING LABEL__ PropertyFile - val IsTransactionSecurityPoliciesEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsTransactionSecurityPoliciesEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventSettings.Metadata,Metadata,EventSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
