Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIModelGraph.CreatedBy,CreatedById,AIModelGraph,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIModelGraph.CreatedDate,CreatedDate,AIModelGraph,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIModelGraph.DataSetType,DataSetType,AIModelGraph,,DataSetType,データセット種別,データセット種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIModelGraph.GraphPoints,GraphPoints,AIModelGraph,,GraphPoints,グラフのポイント,グラフのポイント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AIModelGraph.GraphType,GraphType,AIModelGraph,,GraphType,グラフ種別,グラフ種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIModelGraph.Id,Id,AIModelGraph,,Id,AI モデルグラフ ID,AI モデルグラフ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIModelGraph.IsDeleted,IsDeleted,AIModelGraph,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIModelGraph.LastModifiedBy,LastModifiedById,AIModelGraph,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIModelGraph.LastModifiedDate,LastModifiedDate,AIModelGraph,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIModelGraph.Model,ModelId,AIModelGraph,,Model,AI Model,AI Model,主従関係(AI Model),false,false,true,true,true,true
000000000000000AAA,AIModelGraph.ModelGraphIndexFormula,ModelGraphIndexFormula,AIModelGraph,,ModelGraphIndexFormula,モデルグラフインデックス数式,モデルグラフインデックス数式,数式 (テキスト),true,true,false,true,true,true
000000000000000AAA,AIModelGraph.SchemaVersion,SchemaVersion,AIModelGraph,,SchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(120),false,true,false,true,true,true
000000000000000AAA,AIModelGraph.SystemModstamp,SystemModstamp,AIModelGraph,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
