Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentNote.Content,Content,ContentNote,,Content,コンテンツ,コンテンツ,テキストエリア,false,true,false,false,false,false
000000000000000AAA,ContentNote.ContentModifiedDate,ContentModifiedDate,ContentNote,,ContentModifiedDate,コンテンツ更新日,コンテンツ更新日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContentNote.ContentSize,ContentSize,ContentNote,,ContentSize,コンテンツサイズ,コンテンツサイズ,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ContentNote.ContentSizeLong,ContentSizeLong,ContentNote,,ContentSizeLong,コンテンツサイズ,コンテンツサイズ,数値(18、0),false,true,false,true,true,true
000000000000000AAA,ContentNote.CreatedBy,CreatedById,ContentNote,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentNote.CreatedDate,CreatedDate,ContentNote,,CreatedDate,作成,作成,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentNote.FileExtension,FileExtension,ContentNote,,FileExtension,ファイル拡張子,ファイル拡張子,テキスト(20),false,true,false,true,true,true
000000000000000AAA,ContentNote.FileType,FileType,ContentNote,,FileType,ファイルの種類,ファイルの種類,テキスト(20),false,true,false,true,true,true
000000000000000AAA,ContentNote.Id,Id,ContentNote,,Id,メモ ID,メモ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentNote.IsDeleted,IsDeleted,ContentNote,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentNote.IsReadOnly,IsReadOnly,ContentNote,,IsReadOnly,参照のみ,参照のみ,チェックボックス,false,false,false,false,true,true
000000000000000AAA,ContentNote.LastModifiedBy,LastModifiedById,ContentNote,,LastModifiedBy,コンテンツ更新者,コンテンツ更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentNote.LastModifiedDate,LastModifiedDate,ContentNote,,LastModifiedDate,最終更新,最終更新,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentNote.LastViewedDate,LastViewedDate,ContentNote,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContentNote.LatestContent,LatestContentId,ContentNote,,LatestContent,最新のメモ,最新のメモ,参照関係(コンテンツ本文),false,true,false,true,true,true
000000000000000AAA,ContentNote.LatestPublishedVersion,LatestPublishedVersionId,ContentNote,,LatestPublishedVersion,最新の公開バージョン,最新の公開バージョン,参照関係(コンテンツバージョン),false,true,true,true,true,true
000000000000000AAA,ContentNote.Owner,OwnerId,ContentNote,,Owner,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentNote.SharingPrivacy,SharingPrivacy,ContentNote,,SharingPrivacy,レコードのメモのプライバシー,レコードのメモのプライバシー,選択リスト,false,true,false,true,true,true
000000000000000AAA,ContentNote.TextPreview,TextPreview,ContentNote,,TextPreview,テキストプレビュー,テキストプレビュー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContentNote.Title,Title,ContentNote,,Title,タイトル,タイトル,テキスト(255),false,false,false,true,true,true
