Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DeliveryEstimationSetup.Channel,ChannelId,DeliveryEstimationSetup,,Channel,チャネル,チャネル,参照関係(ストア),false,false,true,true,true,true
000000000000000AAA,DeliveryEstimationSetup.CreatedBy,CreatedById,DeliveryEstimationSetup,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DeliveryEstimationSetup.CreatedDate,CreatedDate,DeliveryEstimationSetup,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DeliveryEstimationSetup.DefaultBusinessHours,DefaultBusinessHoursId,DeliveryEstimationSetup,,DefaultBusinessHours,デフォルトの営業時間,デフォルトの営業時間,参照関係(営業時間),false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetup.DefaultPickupTime,DefaultPickupTime,DeliveryEstimationSetup,,DefaultPickupTime,デフォルトの受け取り時間,デフォルトの受け取り時間,時間,false,false,false,true,false,true
000000000000000AAA,DeliveryEstimationSetup.DefaultProcessingTime,DefaultProcessingTime,DeliveryEstimationSetup,,DefaultProcessingTime,デフォルトの処理時間,デフォルトの処理時間,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetup.DefaultProcessingTimeUnit,DefaultProcessingTimeUnit,DeliveryEstimationSetup,,DefaultProcessingTimeUnit,デフォルトの処理時間単位,デフォルトの処理時間単位,選択リスト,false,false,false,true,true,true
000000000000000AAA,DeliveryEstimationSetup.ExternalReference,ExternalReference,DeliveryEstimationSetup,,ExternalReference,外部参照,外部参照,テキスト(255)  (ユニーク、大文字と小文字を区別する),false,false,true,true,true,true
000000000000000AAA,DeliveryEstimationSetup.FridayPickUpTime,FridayPickUpTime,DeliveryEstimationSetup,,FridayPickUpTime,Friday Pickup Time,Friday Pickup Time,時間,false,true,false,true,false,true
000000000000000AAA,DeliveryEstimationSetup.Id,Id,DeliveryEstimationSetup,,Id,配送見積設定 ID,配送見積設定 ID,参照関係(),false,false,true,true,true,true
