Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiTagDefinition.AllowOverride,AllowOverride,AiTagDefinition,,AllowOverride,上書きを許可,上書きを許可,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.CreatedBy,CreatedById,AiTagDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.CreatedDate,CreatedDate,AiTagDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiTagDefinition.DataType,DataType,AiTagDefinition,,DataType,データ型,データ型,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.Description,Description,AiTagDefinition,,Description,説明,説明,ロングテキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,AiTagDefinition.DeveloperName,DeveloperName,AiTagDefinition,,DeveloperName,AI タグ定義名,AI タグ定義名,テキスト(130),false,false,true,true,true,true
000000000000000AAA,AiTagDefinition.EngineRef,EngineRef,AiTagDefinition,,EngineRef,エンジン参照,エンジン参照,選択リスト(Generative AI Prompt Templates),false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.EngineType,EngineType,AiTagDefinition,,EngineType,エンジン種別,エンジン種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.EngineValue,EngineValue,AiTagDefinition,,EngineValue,エンジン値,エンジン値,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,AiTagDefinition.Id,Id,AiTagDefinition,,Id,AI タグ定義 ID,AI タグ定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiTagDefinition.InputScope,InputScope,AiTagDefinition,,InputScope,入力範囲,入力範囲,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.IsDeleted,IsDeleted,AiTagDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.Language,Language,AiTagDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.LastModifiedBy,LastModifiedById,AiTagDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.LastModifiedDate,LastModifiedDate,AiTagDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiTagDefinition.LightningType,LightningType,AiTagDefinition,,LightningType,Lightning 種別,Lightning 種別,選択リスト(Lightning 種別),false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.LightningTypeApiName,LightningTypeApiName,AiTagDefinition,,LightningTypeApiName,Lightning 種別 API 参照名,Lightning 種別 API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.ManageableState,ManageableState,AiTagDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.MasterLabel,MasterLabel,AiTagDefinition,,MasterLabel,AI タグ定義マスター表示ラベル,AI タグ定義マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.NamespacePrefix,NamespacePrefix,AiTagDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.SemanticType,SemanticType,AiTagDefinition,,SemanticType,セマンティック型,セマンティック型,選択リスト,false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.SourceTagReference,SourceTagReference,AiTagDefinition,,SourceTagReference,ソースタグ参照,ソースタグ参照,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AiTagDefinition.SourceType,SourceType,AiTagDefinition,,SourceType,ソース種別,ソース種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.Specification,Specification,AiTagDefinition,,Specification,仕様,仕様,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,AiTagDefinition.Status,Status,AiTagDefinition,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.SystemModstamp,SystemModstamp,AiTagDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiTagDefinition.TagIdentifier,TagIdentifier,AiTagDefinition,,TagIdentifier,タグ識別子,タグ識別子,テキスト(255),false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.UsageType,UsageType,AiTagDefinition,,UsageType,利用状況の種別,利用状況の種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiTagDefinition.VersionNumber,VersionNumber,AiTagDefinition,,VersionNumber,バージョン番号,バージョン番号,数値(9、0),false,false,false,true,true,true
