Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IncidentRelatedItemFeed.BestComment,BestCommentId,IncidentRelatedItemFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.Body,Body,IncidentRelatedItemFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,IncidentRelatedItemFeed.CommentCount,CommentCount,IncidentRelatedItemFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.CreatedBy,CreatedById,IncidentRelatedItemFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.CreatedDate,CreatedDate,IncidentRelatedItemFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IncidentRelatedItemFeed.Id,Id,IncidentRelatedItemFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.InsertedBy,InsertedById,IncidentRelatedItemFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,IncidentRelatedItemFeed.IsDeleted,IsDeleted,IncidentRelatedItemFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.IsRichText,IsRichText,IncidentRelatedItemFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.LastModifiedDate,LastModifiedDate,IncidentRelatedItemFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IncidentRelatedItemFeed.LikeCount,LikeCount,IncidentRelatedItemFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.LinkUrl,LinkUrl,IncidentRelatedItemFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,IncidentRelatedItemFeed.Parent,ParentId,IncidentRelatedItemFeed,,Parent,親,親,参照関係(インシデント関連項目),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemFeed.RelatedRecord,RelatedRecordId,IncidentRelatedItemFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,IncidentRelatedItemFeed.SystemModstamp,SystemModstamp,IncidentRelatedItemFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,IncidentRelatedItemFeed.Title,Title,IncidentRelatedItemFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,IncidentRelatedItemFeed.Type,Type,IncidentRelatedItemFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
