Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataContentLensSource.ContentLensDefRef,ContentLensDefRefId,DataContentLensSource,,ContentLensDefRef,コンテンツレンズ定義,コンテンツレンズ定義,参照関係(コンテンツレンズ定義),false,false,false,true,true,true
000000000000000AAA,DataContentLensSource.ContentVersion,ContentVersion,DataContentLensSource,,ContentVersion,__MISSING LABEL__ PropertyFile - val ContentVersion not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val ContentVersion not found in section udd_DataContentLensSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.CreatedBy,CreatedById,DataContentLensSource,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataContentLensSource.CreatedDate,CreatedDate,DataContentLensSource,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataContentLensSource.DocumentVersion,DocumentVersion,DataContentLensSource,,DocumentVersion,__MISSING LABEL__ PropertyFile - val DocumentVersion not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val DocumentVersion not found in section udd_DataContentLensSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.FileKey,FileKey,DataContentLensSource,,FileKey,__MISSING LABEL__ PropertyFile - val FileKey not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val FileKey not found in section udd_DataContentLensSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.FileName,FileName,DataContentLensSource,,FileName,__MISSING LABEL__ PropertyFile - val FileName not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val FileName not found in section udd_DataContentLensSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.FullyQualifiedFilePath,FullyQualifiedFilePath,DataContentLensSource,,FullyQualifiedFilePath,__MISSING LABEL__ PropertyFile - val FullyQualifiedFilePath not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val FullyQualifiedFilePath not found in section udd_DataContentLensSource,ロングテキストエリア(2000),false,true,false,false,false,false
000000000000000AAA,DataContentLensSource.Id,Id,DataContentLensSource,,Id,,,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataContentLensSource.IdentifierField,IdentifierField,DataContentLensSource,,IdentifierField,,,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.IndexStatus,IndexStatus,DataContentLensSource,,IndexStatus,,,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.IsDeleted,IsDeleted,DataContentLensSource,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataContentLensSource.LastModifiedBy,LastModifiedById,DataContentLensSource,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataContentLensSource.LastModifiedDate,LastModifiedDate,DataContentLensSource,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataContentLensSource.MimeType,MimeType,DataContentLensSource,,MimeType,__MISSING LABEL__ PropertyFile - val MimeType not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val MimeType not found in section udd_DataContentLensSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.Name,Name,DataContentLensSource,,Name,,,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataContentLensSource.RecordIds,RecordIds,DataContentLensSource,,RecordIds,,,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,DataContentLensSource.RecordVisibility,RecordVisibilityId,DataContentLensSource,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.Status,Status,DataContentLensSource,,Status,__MISSING LABEL__ PropertyFile - val Status not found in section udd_DataContentLensSource,__MISSING LABEL__ PropertyFile - val Status not found in section udd_DataContentLensSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataContentLensSource.SystemModstamp,SystemModstamp,DataContentLensSource,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataContentLensSource.UserRecordAccess,UserRecordAccessId,DataContentLensSource,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
