Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FeedRevision.Action,Action,FeedRevision,,Action,アクション,アクション,選択リスト,false,true,false,true,true,true
000000000000000AAA,FeedRevision.CreatedBy,CreatedById,FeedRevision,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FeedRevision.CreatedDate,CreatedDate,FeedRevision,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FeedRevision.EditedAttribute,EditedAttribute,FeedRevision,,EditedAttribute,編集された属性,編集された属性,選択リスト,false,true,false,true,true,true
000000000000000AAA,FeedRevision.FeedEntity,FeedEntityId,FeedRevision,,FeedEntity,フィードエンティティ,フィードエンティティ,"参照関係(フィード項目,フィードコメント)",false,false,true,true,true,true
000000000000000AAA,FeedRevision.Id,Id,FeedRevision,,Id,フィードリビジョン ID,フィードリビジョン ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FeedRevision.IsDeleted,IsDeleted,FeedRevision,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FeedRevision.IsValueRichText,IsValueRichText,FeedRevision,,IsValueRichText,値がリッチテキスト,値がリッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FeedRevision.Revision,Revision,FeedRevision,,Revision,リビジョン,リビジョン,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FeedRevision.SystemModstamp,SystemModstamp,FeedRevision,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FeedRevision.Value,Value,FeedRevision,,Value,値,値,ロングテキストエリア(10000),false,true,false,false,false,false
