Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPlannerAttrMapping.AttributeSource,AttributeSource,GenAiPlannerAttrMapping,,AttributeSource,属性ソース,属性ソース,選択リスト(生成 AI プランナー属性定義),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.AttributeType,AttributeType,GenAiPlannerAttrMapping,,AttributeType,属性種別,属性種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.CreatedBy,CreatedById,GenAiPlannerAttrMapping,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.CreatedDate,CreatedDate,GenAiPlannerAttrMapping,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPlannerAttrMapping.DefaultValue,DefaultValue,GenAiPlannerAttrMapping,,DefaultValue,デフォルト値,デフォルト値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.Id,Id,GenAiPlannerAttrMapping,,Id,生成 AI プランナー属性の対応付け ID,生成 AI プランナー属性の対応付け ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.IsDeleted,IsDeleted,GenAiPlannerAttrMapping,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.LastModifiedBy,LastModifiedById,GenAiPlannerAttrMapping,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.LastModifiedDate,LastModifiedDate,GenAiPlannerAttrMapping,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPlannerAttrMapping.MappingType,MappingType,GenAiPlannerAttrMapping,,MappingType,マッピング種別,マッピング種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.Parent,ParentId,GenAiPlannerAttrMapping,,Parent,親,親,主従関係(生成 AI プランナー関数定義),false,false,true,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.PluginFuncDef,PluginFuncDefId,GenAiPlannerAttrMapping,,PluginFuncDef,生成 AI プラグイン関数定義,生成 AI プラグイン関数定義,参照関係(生成 AI プラグイン関数定義),false,true,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.StandardActionAttrName,StandardActionAttrName,GenAiPlannerAttrMapping,,StandardActionAttrName,標準アクション属性名,標準アクション属性名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPlannerAttrMapping.SystemModstamp,SystemModstamp,GenAiPlannerAttrMapping,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,GenAiPlannerAttrMapping.Target,TargetId,GenAiPlannerAttrMapping,,Target,対象,対象,参照関係(生成 AI プランナー属性定義),false,true,false,true,true,true
