Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AuthConfig.AuthOptions,AuthOptions,AuthConfig,,AuthOptions,認証設定オプション,認証設定オプション,ビットベクター,false,false,false,true,false,false
000000000000000AAA,AuthConfig.CreatedBy,CreatedById,AuthConfig,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuthConfig.CreatedDate,CreatedDate,AuthConfig,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthConfig.DeveloperName,DeveloperName,AuthConfig,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AuthConfig.Id,Id,AuthConfig,,Id,認証設定 ID,認証設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AuthConfig.IsActive,IsActive,AuthConfig,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthConfig.IsDeleted,IsDeleted,AuthConfig,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AuthConfig.Language,Language,AuthConfig,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AuthConfig.LastModifiedBy,LastModifiedById,AuthConfig,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AuthConfig.LastModifiedDate,LastModifiedDate,AuthConfig,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AuthConfig.ManageableState,ManageableState,AuthConfig,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AuthConfig.MasterLabel,MasterLabel,AuthConfig,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AuthConfig.NamespacePrefix,NamespacePrefix,AuthConfig,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AuthConfig.SystemModstamp,SystemModstamp,AuthConfig,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AuthConfig.Type,Type,AuthConfig,,Type,認証設定種別,認証設定種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AuthConfig.Url,Url,AuthConfig,,Url,URL,URL,テキスト(240)  (ユニーク、大文字と小文字を区別しない),false,false,true,true,true,true
