Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CalcInsightStatusEvent.CalculatedInsightId,CalculatedInsightId,CalcInsightStatusEvent,,CalculatedInsightId,計算済みインサイトの外部 ID,計算済みインサイトの外部 ID,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.CreatedBy,CreatedById,CalcInsightStatusEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.CreatedDate,CreatedDate,CalcInsightStatusEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.ErrorCode,ErrorCode,CalcInsightStatusEvent,,ErrorCode,最終実行状況エラーコード,最終実行状況エラーコード,テキスト(10000),false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.ErrorDetails,ErrorDetails,CalcInsightStatusEvent,,ErrorDetails,最終実行状況エラーの詳細,最終実行状況エラーの詳細,ロングテキストエリア(128000),false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.EventCreationDate,EventCreationDate,CalcInsightStatusEvent,,EventCreationDate,イベント作成時刻,イベント作成時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.EventPublishDate,EventPublishDate,CalcInsightStatusEvent,,EventPublishDate,イベント公開時刻,イベント公開時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.EventType,EventType,CalcInsightStatusEvent,,EventType,Data Cloud イベントの種別,Data Cloud イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.EventUuid,EventUuid,CalcInsightStatusEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.LastRunDateTime,LastRunDateTime,CalcInsightStatusEvent,,LastRunDateTime,最終実行日時,最終実行日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.LastRunStatus,LastRunStatus,CalcInsightStatusEvent,,LastRunStatus,最終実行の状況,最終実行の状況,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.LastRunStatusDateTime,LastRunStatusDateTime,CalcInsightStatusEvent,,LastRunStatusDateTime,最終実行状況日時,最終実行状況日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.ReplayId,ReplayId,CalcInsightStatusEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,CalcInsightStatusEvent.SchemaVersion,SchemaVersion,CalcInsightStatusEvent,,SchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(4000),false,true,false,false,false,false
