Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktDataLakeObject.AccelerationEnabled,AccelerationEnabled,MktDataLakeObject,,AccelerationEnabled,加速済み,加速済み,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.AccelerationSchedule,AccelerationSchedule,MktDataLakeObject,,AccelerationSchedule,加速スケジュール,加速スケジュール,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.AdditionalDloInfoJson,AdditionalDloInfoJson,MktDataLakeObject,,AdditionalDloInfoJson,追加情報 JSON,追加情報 JSON,ロングテキストエリア(1024),false,true,false,false,false,false
000000000000000AAA,MktDataLakeObject.CreatedBy,CreatedById,MktDataLakeObject,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataLakeObject.CreatedDate,CreatedDate,MktDataLakeObject,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataLakeObject.CreationType,CreationType,MktDataLakeObject,,CreationType,作成種別,作成種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.DataLakeObjectInstanceSyncStatus,DataLakeObjectInstanceSyncStatus,MktDataLakeObject,,DataLakeObjectInstanceSyncStatus,データレイクオブジェクトインスタンス同期状況,データレイクオブジェクトインスタンス同期状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.DataLakeObjectStatus,DataLakeObjectStatus,MktDataLakeObject,,DataLakeObjectStatus,データレイクオブジェクト状況,データレイクオブジェクト状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktDataLakeObject.DataRetention,DataRetention,MktDataLakeObject,,DataRetention,データ保持,データ保持,数値(9、0),false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.DataSourceObject,DataSourceObjectId,MktDataLakeObject,,DataSourceObject,データソースオブジェクト,データソースオブジェクト,参照関係(データソースオブジェクト),false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.DeletionRecordsDataLakeObject,DeletionRecordsDataLakeObject,MktDataLakeObject,,DeletionRecordsDataLakeObject,削除レコードデータレイクオブジェクト名,削除レコードデータレイクオブジェクト名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.DeveloperName,DeveloperName,MktDataLakeObject,,DeveloperName,名前,名前,テキスト(40),false,false,true,true,true,true
000000000000000AAA,MktDataLakeObject.ExternalIdentifier,ExternalIdentifier,MktDataLakeObject,,ExternalIdentifier,外部識別子,外部識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.ExternalName,ExternalName,MktDataLakeObject,,ExternalName,外部名,外部名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.ExternalObjectErrorCode,ExternalObjectErrorCode,MktDataLakeObject,,ExternalObjectErrorCode,外部オブジェクトエラーコード,外部オブジェクトエラーコード,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.ExternalObjectErrorStatus,ExternalObjectErrorStatus,MktDataLakeObject,,ExternalObjectErrorStatus,外部オブジェクトエラー状況,外部オブジェクトエラー状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.HydrationStatus,HydrationStatus,MktDataLakeObject,,HydrationStatus,ハイドレーション状況,ハイドレーション状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataLakeObject.Id,Id,MktDataLakeObject,,Id,データレイクオブジェクト定義 ID,データレイクオブジェクト定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktDataLakeObject.IsDeleted,IsDeleted,MktDataLakeObject,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataLakeObject.IsEnabled,IsEnabled,MktDataLakeObject,,IsEnabled,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataLakeObject.Language,Language,MktDataLakeObject,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktDataLakeObject.LastDataChangeStatusDateTime,LastDataChangeStatusDateTime,MktDataLakeObject,,LastDataChangeStatusDateTime,データ変更状況の最終更新日時,データ変更状況の最終更新日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktDataLakeObject.LastDataChangeStatusErrorCode,LastDataChangeStatusErrorCode,MktDataLakeObject,,LastDataChangeStatusErrorCode,データ変更状況の最終更新エラーコード,データ変更状況の最終更新エラーコード,テキスト(255),false,true,false,true,true,true
