Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ImageHistory.CreatedBy,CreatedById,ImageHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ImageHistory.CreatedDate,CreatedDate,ImageHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ImageHistory.DataType,DataType,ImageHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,ImageHistory.Field,Field,ImageHistory,,Field,変更された項目,変更された項目,"選択リスト(カスタム項目の定義,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,ImageHistory.Id,Id,ImageHistory,,Id,画像履歴 ID,画像履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ImageHistory.Image,ImageId,ImageHistory,,Image,画像,画像,参照関係(画像),false,false,true,true,true,true
000000000000000AAA,ImageHistory.IsDeleted,IsDeleted,ImageHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ImageHistory.NewvalDate,NewvalDate,ImageHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ImageHistory.NewvalFirstName,NewvalFirstName,ImageHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ImageHistory.NewvalLastName,NewvalLastName,ImageHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ImageHistory.NewValue,NewValue,ImageHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,ImageHistory.OldvalDate,OldvalDate,ImageHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ImageHistory.OldvalFirstName,OldvalFirstName,ImageHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ImageHistory.OldvalLastName,OldvalLastName,ImageHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ImageHistory.OldValue,OldValue,ImageHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
