Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LightningComponentBundle.Ai,Ai,LightningComponentBundle,,Ai,AI の説明,AI の説明,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,LightningComponentBundle.ApiVersion,ApiVersion,LightningComponentBundle,,ApiVersion,API バージョン,API バージョン,数値(17、1),false,true,false,true,false,true
000000000000000AAA,LightningComponentBundle.AvailableFor,AvailableFor,LightningComponentBundle,,AvailableFor,使用可能なオブジェクト,使用可能なオブジェクト,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LightningComponentBundle.CreatedBy,CreatedById,LightningComponentBundle,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LightningComponentBundle.CreatedDate,CreatedDate,LightningComponentBundle,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LightningComponentBundle.Description,Description,LightningComponentBundle,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,LightningComponentBundle.DeveloperName,DeveloperName,LightningComponentBundle,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,LightningComponentBundle.FullName,FullName,LightningComponentBundle,,FullName,Lightning コンポーネントバンドルのフルネーム,Lightning コンポーネントバンドルのフルネーム,テキスト(255),false,true,false,false,true,false
000000000000000AAA,LightningComponentBundle.Id,Id,LightningComponentBundle,,Id,Lightning Web コンポーネントバンドル ID,Lightning Web コンポーネントバンドル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LightningComponentBundle.IsDeleted,IsDeleted,LightningComponentBundle,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LightningComponentBundle.IsExplicitImport,IsExplicitImport,LightningComponentBundle,,IsExplicitImport,明示的インポート,明示的インポート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LightningComponentBundle.IsExposed,IsExposed,LightningComponentBundle,,IsExposed,公開済み,公開済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LightningComponentBundle.Language,Language,LightningComponentBundle,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,LightningComponentBundle.LastModifiedBy,LastModifiedById,LightningComponentBundle,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LightningComponentBundle.LastModifiedDate,LastModifiedDate,LightningComponentBundle,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LightningComponentBundle.ManageableState,ManageableState,LightningComponentBundle,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,LightningComponentBundle.MasterLabel,MasterLabel,LightningComponentBundle,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,LightningComponentBundle.Metadata,Metadata,LightningComponentBundle,,Metadata,Lightning コンポーネントバンドルメタデータ,Lightning コンポーネントバンドルメタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,LightningComponentBundle.MinVersion,MinVersion,LightningComponentBundle,,MinVersion,最小バージョン,最小バージョン,数値(17、1),false,true,false,true,false,true
000000000000000AAA,LightningComponentBundle.NamespacePrefix,NamespacePrefix,LightningComponentBundle,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,LightningComponentBundle.RuntimeNamespace,RuntimeNamespace,LightningComponentBundle,,RuntimeNamespace,ランタイム名前空間,ランタイム名前空間,テキスト(15),false,true,false,true,true,true
000000000000000AAA,LightningComponentBundle.SystemModstamp,SystemModstamp,LightningComponentBundle,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LightningComponentBundle.TargetConfigs,TargetConfigs,LightningComponentBundle,,TargetConfigs,対象設定,対象設定,ロングテキストエリア(131072),false,true,false,false,false,false
