Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Lens.AllowPreview,AllowPreview,Lens,,AllowPreview,レンズのプレビューを許可,レンズのプレビューを許可,チェックボックス,false,false,false,false,true,false
000000000000000AAA,Lens.Body,Body,Lens,,Body,JSON ボディ,JSON ボディ,テキストエリア,false,true,false,false,false,false
000000000000000AAA,Lens.BodyLength,BodyLength,Lens,,BodyLength,ボディのサイズ (バイト),ボディのサイズ (バイト),数値(9、0),false,true,false,true,true,true
000000000000000AAA,Lens.CompressedBodyLength,CompressedBodyLength,Lens,,CompressedBodyLength,ボディの圧縮サイズ (バイト),ボディの圧縮サイズ (バイト),数値(9、0),false,true,false,true,true,true
000000000000000AAA,Lens.CreatedBy,CreatedById,Lens,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Lens.CreatedDate,CreatedDate,Lens,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Lens.CurrentHistory,CurrentHistoryId,Lens,,CurrentHistory,現在の履歴,現在の履歴,参照関係(Wave アセットバージョン),false,true,false,true,true,true
000000000000000AAA,Lens.DateVersion,DateVersion,Lens,,DateVersion,ダッシュボードの日付バージョン,ダッシュボードの日付バージョン,数値(9、0),false,true,false,true,true,true
000000000000000AAA,Lens.Description,Description,Lens,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,Lens.DeveloperName,DeveloperName,Lens,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,Lens.Folder,FolderId,Lens,,Folder,フォルダー,フォルダー,"参照関係(フォルダー,ユーザー,Wave Applicaiton Templates)",false,false,true,true,true,true
000000000000000AAA,Lens.Id,Id,Lens,,Id,レンズ ID,レンズ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Lens.InsightsApplication,InsightsApplicationId,Lens,,InsightsApplication,アプリケーション,アプリケーション,参照関係(アプリケーション),false,true,false,true,true,true
000000000000000AAA,Lens.IsDeleted,IsDeleted,Lens,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Lens.Language,Language,Lens,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,Lens.LastModifiedBy,LastModifiedById,Lens,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Lens.LastModifiedDate,LastModifiedDate,Lens,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Lens.LastViewedDate,LastViewedDate,Lens,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,Lens.LayoutAutoSync,LayoutAutoSync,Lens,,LayoutAutoSync,レイアウトの自動同期,レイアウトの自動同期,テキスト(40),false,true,false,true,true,true
000000000000000AAA,Lens.LensVersion,LensVersion,Lens,,LensVersion,Version of the Lens Metadata,Version of the Lens Metadata,数値(9、0),false,true,false,true,true,true
000000000000000AAA,Lens.ManageableState,ManageableState,Lens,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,Lens.MasterLabel,MasterLabel,Lens,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,Lens.MobileDisabled,MobileDisabled,Lens,,MobileDisabled,モバイルが無効です,モバイルが無効です,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Lens.NamespacePrefix,NamespacePrefix,Lens,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,Lens.StateVersion,StateVersion,Lens,,StateVersion,ボディに保存された状態のバージョン,ボディに保存された状態のバージョン,数値(18、0),false,false,false,true,false,true
000000000000000AAA,Lens.SystemModstamp,SystemModstamp,Lens,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,Lens.Type,Type,Lens,,Type,種別,種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,Lens.Visibility,Visibility,Lens,,Visibility,参照アクセス権を持つユーザーにダッシュボードが表示されないようにするかどうか,参照アクセス権を持つユーザーにダッシュボードが表示されないようにするかどうか,選択リスト,false,true,false,true,true,true
000000000000000AAA,Lens.VisualizationType,VisualizationType,Lens,,VisualizationType,ビジュアライゼーション種別,ビジュアライゼーション種別,テキスト(100),false,true,false,true,true,true
