Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DuplicateRule.CreatedBy,CreatedById,DuplicateRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DuplicateRule.CreatedDate,CreatedDate,DuplicateRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DuplicateRule.DeveloperName,DeveloperName,DuplicateRule,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DuplicateRule.Id,Id,DuplicateRule,,Id,重複ルール ID,重複ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DuplicateRule.IsActive,IsActive,DuplicateRule,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DuplicateRule.IsDeleted,IsDeleted,DuplicateRule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DuplicateRule.Language,Language,DuplicateRule,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DuplicateRule.LastModifiedBy,LastModifiedById,DuplicateRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DuplicateRule.LastModifiedDate,LastModifiedDate,DuplicateRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DuplicateRule.LastViewedDate,LastViewedDate,DuplicateRule,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DuplicateRule.ManageableState,ManageableState,DuplicateRule,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DuplicateRule.MasterLabel,MasterLabel,DuplicateRule,,MasterLabel,ルール名,ルール名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DuplicateRule.NamespacePrefix,NamespacePrefix,DuplicateRule,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DuplicateRule.SobjectSubtype,SobjectSubtype,DuplicateRule,,SobjectSubtype,オブジェクトサブタイプ,オブジェクトサブタイプ,選択リスト,false,true,false,true,true,true
000000000000000AAA,DuplicateRule.SobjectType,SobjectType,DuplicateRule,,SobjectType,オブジェクト,オブジェクト,選択リスト(カスタムオブジェクトの定義),false,false,true,true,true,true
000000000000000AAA,DuplicateRule.SystemModstamp,SystemModstamp,DuplicateRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
