Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CustomReportTypeLocalization.CreatedBy,CreatedById,CustomReportTypeLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomReportTypeLocalization.CreatedDate,CreatedDate,CustomReportTypeLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomReportTypeLocalization.Id,Id,CustomReportTypeLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CustomReportTypeLocalization.Language,Language,CustomReportTypeLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,CustomReportTypeLocalization.LastModifiedBy,LastModifiedById,CustomReportTypeLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CustomReportTypeLocalization.LastModifiedDate,LastModifiedDate,CustomReportTypeLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CustomReportTypeLocalization.ManageableState,ManageableState,CustomReportTypeLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CustomReportTypeLocalization.NamespacePrefix,NamespacePrefix,CustomReportTypeLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CustomReportTypeLocalization.Parent,ParentId,CustomReportTypeLocalization,,Parent,親,親,参照関係(カスタムレポートタイプ),false,false,true,true,true,true
000000000000000AAA,CustomReportTypeLocalization.SystemModstamp,SystemModstamp,CustomReportTypeLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CustomReportTypeLocalization.Value,Value,CustomReportTypeLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
