Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Package2VersionBuildRequest.AncestorPackageVersion,AncestorPackageVersionId,Package2VersionBuildRequest,,AncestorPackageVersion,上位の第二世代パッケージバージョン,上位の第二世代パッケージバージョン,参照関係(登録者パッケージバージョン),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncDeployOtherReqFfx,AsyncDeployOtherReqFfxId,Package2VersionBuildRequest,,AsyncDeployOtherReqFfx,Deploy Request,Deploy Request,参照関係(Deploy Request),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncDeployRequestFfx,AsyncDeployRequestFfxId,Package2VersionBuildRequest,,AsyncDeployRequestFfx,非同期リリース要求 FFX,非同期リリース要求 FFX,参照関係(Deploy Request),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncDeploySeedReqFfx,AsyncDeploySeedReqFfxId,Package2VersionBuildRequest,,AsyncDeploySeedReqFfx,Deploy Request,Deploy Request,参照関係(Deploy Request),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncDeployTestReqFfx,AsyncDeployTestReqFfxId,Package2VersionBuildRequest,,AsyncDeployTestReqFfx,Deploy Request,Deploy Request,参照関係(Deploy Request),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncRetrieveReqDevFfx,AsyncRetrieveReqDevFfxId,Package2VersionBuildRequest,,AsyncRetrieveReqDevFfx,非同期リリース要求開発者 FFX,非同期リリース要求開発者 FFX,参照関係(非同期要求の状況),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncRetrieveRequestFfx,AsyncRetrieveRequestFfxId,Package2VersionBuildRequest,,AsyncRetrieveRequestFfx,非同期取得要求 FFX,非同期取得要求 FFX,参照関係(非同期要求の状況),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncSettingsRequestFfx,AsyncSettingsRequestFfxId,Package2VersionBuildRequest,,AsyncSettingsRequestFfx,Deploy Request,Deploy Request,参照関係(Deploy Request),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.AsyncValidation,AsyncValidation,Package2VersionBuildRequest,,AsyncValidation,非同期検証,非同期検証,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.CalculateCodeCoverage,CalculateCodeCoverage,Package2VersionBuildRequest,,CalculateCodeCoverage,コードカバー率を計算,コードカバー率を計算,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.ContainerOptions,ContainerOptions,Package2VersionBuildRequest,,ContainerOptions,コンテナオプション,コンテナオプション,選択リスト,false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.ConversionRequest,ConversionRequest,Package2VersionBuildRequest,,ConversionRequest,変換要求,変換要求,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.CreatedBy,CreatedById,Package2VersionBuildRequest,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.CreatedDate,CreatedDate,Package2VersionBuildRequest,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Package2VersionBuildRequest.HubOrg,HubOrgId,Package2VersionBuildRequest,,HubOrg,ハブ組織,ハブ組織,参照関係(組織),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.HubUser,HubUserId,Package2VersionBuildRequest,,HubUser,ハブユーザー,ハブユーザー,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.Id,Id,Package2VersionBuildRequest,,Id,第二世代パッケージバージョンビルド要求 ID,第二世代パッケージバージョンビルド要求 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Package2VersionBuildRequest.IsDeleted,IsDeleted,Package2VersionBuildRequest,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.LastModifiedBy,LastModifiedById,Package2VersionBuildRequest,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.LastModifiedDate,LastModifiedDate,Package2VersionBuildRequest,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Package2VersionBuildRequest.PollMaxLockRetryCount,PollMaxLockRetryCount,Package2VersionBuildRequest,,PollMaxLockRetryCount,Poll Maximum Lock Retry Count,Poll Maximum Lock Retry Count,数値(9、0),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.PollMaxRetryCount,PollMaxRetryCount,Package2VersionBuildRequest,,PollMaxRetryCount,Poll Maximum Retry Count,Poll Maximum Retry Count,数値(9、0),false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.Sequence,Sequence,Package2VersionBuildRequest,,Sequence,順序,順序,自動採番  (ユニーク、大文字と小文字を区別する),false,false,true,true,false,true
000000000000000AAA,Package2VersionBuildRequest.Status,Status,Package2VersionBuildRequest,,Status,第二世代パッケージバージョンビルド要求の状況,第二世代パッケージバージョンビルド要求の状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,Package2VersionBuildRequest.SubscriberPackage,SubscriberPackageId,Package2VersionBuildRequest,,SubscriberPackage,登録者パッケージ,登録者パッケージ,参照関係(登録者パッケージ),false,true,true,true,true,true
000000000000000AAA,Package2VersionBuildRequest.SystemModstamp,SystemModstamp,Package2VersionBuildRequest,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,Package2VersionBuildRequest.VersionInfo,VersionInfo,Package2VersionBuildRequest,,VersionInfo,第二世代パッケージバージョン情報,第二世代パッケージバージョン情報,テキストエリア,false,true,false,false,false,false
000000000000000AAA,Package2VersionBuildRequest.VersionNumber,VersionNumber,Package2VersionBuildRequest,,VersionNumber,バージョン番号,バージョン番号,テキスト(43),false,true,false,true,true,true
