Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIModelExternalReference.AiModel,AiModel,AIModelExternalReference,,AiModel,AI Model,AI Model,選択リスト(ML AI モデル),false,false,true,true,true,true
000000000000000AAA,AIModelExternalReference.CreatedBy,CreatedById,AIModelExternalReference,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIModelExternalReference.CreatedDate,CreatedDate,AIModelExternalReference,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIModelExternalReference.DeveloperName,DeveloperName,AIModelExternalReference,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AIModelExternalReference.ExternalReference,ExternalReferenceId,AIModelExternalReference,,ExternalReference,External Reference,External Reference,参照関係(データ変換定義),false,false,false,true,true,true
000000000000000AAA,AIModelExternalReference.Id,Id,AIModelExternalReference,,Id,AI Model External References ID,AI Model External References ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIModelExternalReference.IsDeleted,IsDeleted,AIModelExternalReference,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIModelExternalReference.Language,Language,AIModelExternalReference,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIModelExternalReference.LastModifiedBy,LastModifiedById,AIModelExternalReference,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIModelExternalReference.LastModifiedDate,LastModifiedDate,AIModelExternalReference,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIModelExternalReference.MasterLabel,MasterLabel,AIModelExternalReference,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AIModelExternalReference.SystemModstamp,SystemModstamp,AIModelExternalReference,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
