Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AllManagedPackageMember.AllPackage,AllPackageId,AllManagedPackageMember,,AllPackage,パッケージ,パッケージ,参照関係(パッケージ),false,false,true,true,true,true
000000000000000AAA,AllManagedPackageMember.Id,Id,AllManagedPackageMember,,Id,すべての管理パッケージメンバー ID,すべての管理パッケージメンバー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AllManagedPackageMember.IsBeta,IsBeta,AllManagedPackageMember,,IsBeta,ベータ,ベータ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AllManagedPackageMember.KeyPrefix,KeyPrefix,AllManagedPackageMember,,KeyPrefix,キープレフィックス,キープレフィックス,テキスト(3),false,false,false,true,true,true
000000000000000AAA,AllManagedPackageMember.LastAllPackageVersion,LastAllPackageVersionId,AllManagedPackageMember,,LastAllPackageVersion,最新バージョン,最新バージョン,参照関係(パッケージバージョン),false,false,false,true,true,true
000000000000000AAA,AllManagedPackageMember.LocalSystemModstampDate,LocalSystemModstampDate,AllManagedPackageMember,,LocalSystemModstampDate,ローカル System Modstamp,ローカル System Modstamp,日付/時間,false,true,false,true,false,true
000000000000000AAA,AllManagedPackageMember.MaxAllPackageVersion,MaxAllPackageVersionId,AllManagedPackageMember,,MaxAllPackageVersion,最大バージョン,最大バージョン,参照関係(パッケージバージョン),false,true,false,true,true,true
000000000000000AAA,AllManagedPackageMember.MinAllPackageVersion,MinAllPackageVersionId,AllManagedPackageMember,,MinAllPackageVersion,最小バージョン,最小バージョン,参照関係(パッケージバージョン),false,false,false,true,true,true
000000000000000AAA,AllManagedPackageMember.NameNorm,NameNorm,AllManagedPackageMember,,NameNorm,名前の標準化,名前の標準化,テキスト(765),false,false,false,true,false,true
000000000000000AAA,AllManagedPackageMember.Parent,Parent,AllManagedPackageMember,,Parent,参照先,参照先,選択リスト(すべての管理パッケージメンバー),false,true,true,true,true,true
000000000000000AAA,AllManagedPackageMember.Server,Server,AllManagedPackageMember,,Server,サーバー,サーバー,テキスト(3),false,false,false,true,true,true
000000000000000AAA,AllManagedPackageMember.Signature,Signature,AllManagedPackageMember,,Signature,署名,署名,テキスト(4000),false,false,false,true,false,true
000000000000000AAA,AllManagedPackageMember.SignatureCrc,SignatureCrc,AllManagedPackageMember,,SignatureCrc,署名 CRC,署名 CRC,数値(18、0),false,true,false,true,false,true
000000000000000AAA,AllManagedPackageMember.SourceSystemModstampDate,SourceSystemModstampDate,AllManagedPackageMember,,SourceSystemModstampDate,ソース System Modstamp,ソース System Modstamp,日付/時間,false,true,false,true,false,true
000000000000000AAA,AllManagedPackageMember.SystemModstamp,SystemModstamp,AllManagedPackageMember,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,true,false,true
