Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EngagementChannelWorkTypeFeed.BestComment,BestCommentId,EngagementChannelWorkTypeFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.Body,Body,EngagementChannelWorkTypeFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,EngagementChannelWorkTypeFeed.CommentCount,CommentCount,EngagementChannelWorkTypeFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.CreatedBy,CreatedById,EngagementChannelWorkTypeFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.CreatedDate,CreatedDate,EngagementChannelWorkTypeFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EngagementChannelWorkTypeFeed.Id,Id,EngagementChannelWorkTypeFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.InsertedBy,InsertedById,EngagementChannelWorkTypeFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.IsDeleted,IsDeleted,EngagementChannelWorkTypeFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.IsRichText,IsRichText,EngagementChannelWorkTypeFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.LastModifiedDate,LastModifiedDate,EngagementChannelWorkTypeFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EngagementChannelWorkTypeFeed.LikeCount,LikeCount,EngagementChannelWorkTypeFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.LinkUrl,LinkUrl,EngagementChannelWorkTypeFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,EngagementChannelWorkTypeFeed.Parent,ParentId,EngagementChannelWorkTypeFeed,,Parent,親,親,参照関係(エンゲージメントチャネル作業種別),false,false,true,true,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.RelatedRecord,RelatedRecordId,EngagementChannelWorkTypeFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.SystemModstamp,SystemModstamp,EngagementChannelWorkTypeFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EngagementChannelWorkTypeFeed.Title,Title,EngagementChannelWorkTypeFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,EngagementChannelWorkTypeFeed.Type,Type,EngagementChannelWorkTypeFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
