Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPluginInstructionDef.CreatedBy,CreatedById,GenAiPluginInstructionDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.CreatedDate,CreatedDate,GenAiPluginInstructionDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginInstructionDef.Description,Description,GenAiPluginInstructionDef,,Description,説明,説明,ロングテキストエリア(131072),false,false,false,false,false,false
000000000000000AAA,GenAiPluginInstructionDef.DeveloperName,DeveloperName,GenAiPluginInstructionDef,,DeveloperName,生成 AI プラグイン手順定義 名,生成 AI プラグイン手順定義 名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.Id,Id,GenAiPluginInstructionDef,,Id,生成 AI プラグイン手順定義 ID,生成 AI プラグイン手順定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.IsDeleted,IsDeleted,GenAiPluginInstructionDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.Language,Language,GenAiPluginInstructionDef,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.LastModifiedBy,LastModifiedById,GenAiPluginInstructionDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.LastModifiedDate,LastModifiedDate,GenAiPluginInstructionDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginInstructionDef.ManageableState,ManageableState,GenAiPluginInstructionDef,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.MasterLabel,MasterLabel,GenAiPluginInstructionDef,,MasterLabel,生成 AI プラグイン手順定義 のマスター表示ラベル,生成 AI プラグイン手順定義 のマスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.NamespacePrefix,NamespacePrefix,GenAiPluginInstructionDef,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.SobjectType,GenAiPluginDefinitionId,GenAiPluginInstructionDef,,SobjectType,生成 AI プラグイン定義,生成 AI プラグイン定義,参照関係(生成 AI プラグイン定義),false,false,true,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.SortOrder,SortOrder,GenAiPluginInstructionDef,,SortOrder,SortOrder,SortOrder,数値(9、0),false,true,false,true,true,true
000000000000000AAA,GenAiPluginInstructionDef.SystemModstamp,SystemModstamp,GenAiPluginInstructionDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
