Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIApplication.CreatedBy,CreatedById,AIApplication,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIApplication.CreatedDate,CreatedDate,AIApplication,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIApplication.DeveloperName,DeveloperName,AIApplication,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AIApplication.ExternalId,ExternalId,AIApplication,,ExternalId,外部 ID,外部 ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AIApplication.FullName,FullName,AIApplication,,FullName,アプリケーション名,アプリケーション名,テキスト(128),false,true,false,false,true,false
000000000000000AAA,AIApplication.Id,Id,AIApplication,,Id,AI アプリケーション ID,AI アプリケーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIApplication.IsDeleted,IsDeleted,AIApplication,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIApplication.Language,Language,AIApplication,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,AIApplication.LastModifiedBy,LastModifiedById,AIApplication,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIApplication.LastModifiedDate,LastModifiedDate,AIApplication,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIApplication.ManageableState,ManageableState,AIApplication,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AIApplication.MasterLabel,MasterLabel,AIApplication,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AIApplication.Metadata,Metadata,AIApplication,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,AIApplication.NamespacePrefix,NamespacePrefix,AIApplication,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AIApplication.Status,Status,AIApplication,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIApplication.SystemModstamp,SystemModstamp,AIApplication,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIApplication.Type,Type,AIApplication,,Type,アプリケーション種別,アプリケーション種別,選択リスト,false,false,false,true,true,true
