Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AssignedResourceChangeEvent.ChangeEventHeader,ChangeEventHeader,AssignedResourceChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.CreatedBy,CreatedById,AssignedResourceChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.CreatedDate,CreatedDate,AssignedResourceChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.Event,EventId,AssignedResourceChangeEvent,,Event,行動,行動,参照関係(行動),false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.IsRequiredResource,IsRequiredResource,AssignedResourceChangeEvent,,IsRequiredResource,必要なリソース,必要なリソース,チェックボックス,false,false,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.LastModifiedBy,LastModifiedById,AssignedResourceChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.LastModifiedDate,LastModifiedDate,AssignedResourceChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.Name,AssignedResourceNumber,AssignedResourceChangeEvent,,Name,割り当て済みリソース数,割り当て済みリソース数,自動採番,false,false,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.Role,Role,AssignedResourceChangeEvent,,Role,ロール,ロール,選択リスト,false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.ServiceAppointment,ServiceAppointmentId,AssignedResourceChangeEvent,,ServiceAppointment,サービス予定,サービス予定,参照関係(サービス予定),false,true,false,false,false,false
000000000000000AAA,AssignedResourceChangeEvent.ServiceResource,ServiceResourceId,AssignedResourceChangeEvent,,ServiceResource,サービスリソース,サービスリソース,参照関係(サービスリソース),false,true,false,false,false,false
