Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExternalDataSrcDescriptor.CreatedBy,CreatedById,ExternalDataSrcDescriptor,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.CreatedDate,CreatedDate,ExternalDataSrcDescriptor,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalDataSrcDescriptor.CustomObject,CustomObjectId,ExternalDataSrcDescriptor,,CustomObject,カスタムオブジェクト,カスタムオブジェクト,参照関係(Custom Object Definitions),false,true,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.Descriptor,Descriptor,ExternalDataSrcDescriptor,,Descriptor,記述子,記述子,テキストエリア,false,true,false,false,false,false
000000000000000AAA,ExternalDataSrcDescriptor.DescriptorVersion,DescriptorVersion,ExternalDataSrcDescriptor,,DescriptorVersion,記述子バージョン,記述子バージョン,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.DeveloperName,DeveloperName,ExternalDataSrcDescriptor,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.FullName,FullName,ExternalDataSrcDescriptor,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,ExternalDataSrcDescriptor.Id,Id,ExternalDataSrcDescriptor,,Id,外部データソース記述子 ID,外部データソース記述子 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.IsDeleted,IsDeleted,ExternalDataSrcDescriptor,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.Language,Language,ExternalDataSrcDescriptor,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.LastModifiedBy,LastModifiedById,ExternalDataSrcDescriptor,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.LastModifiedDate,LastModifiedDate,ExternalDataSrcDescriptor,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalDataSrcDescriptor.ManageableState,ManageableState,ExternalDataSrcDescriptor,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.MasterLabel,MasterLabel,ExternalDataSrcDescriptor,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.Metadata,Metadata,ExternalDataSrcDescriptor,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,ExternalDataSrcDescriptor.NamespacePrefix,NamespacePrefix,ExternalDataSrcDescriptor,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.SobjectType,ExternalDataSourceId,ExternalDataSrcDescriptor,,SobjectType,外部データソース,外部データソース,参照関係(外部データソース),false,false,true,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.Subtype,Subtype,ExternalDataSrcDescriptor,,Subtype,外部データソース記述子サブ種別,外部データソース記述子サブ種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.SystemModstamp,SystemModstamp,ExternalDataSrcDescriptor,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExternalDataSrcDescriptor.SystemVersion,SystemVersion,ExternalDataSrcDescriptor,,SystemVersion,システムバージョン,システムバージョン,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ExternalDataSrcDescriptor.Type,Type,ExternalDataSrcDescriptor,,Type,外部データソース記述子種別,外部データソース記述子種別,選択リスト,false,false,true,true,true,true
