Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConferenceNumber.AccessCode,AccessCode,ConferenceNumber,,AccessCode,Access Code,Access Code,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConferenceNumber.CreatedBy,CreatedById,ConferenceNumber,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ConferenceNumber.CreatedDate,CreatedDate,ConferenceNumber,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConferenceNumber.ExternalEvent,ExternalEventId,ConferenceNumber,,ExternalEvent,外部イベント,外部イベント,参照関係(外部イベント),false,true,true,true,true,true
000000000000000AAA,ConferenceNumber.Id,Id,ConferenceNumber,,Id,Conference Numbers ID,Conference Numbers ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConferenceNumber.IsDeleted,IsDeleted,ConferenceNumber,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConferenceNumber.Label,Label,ConferenceNumber,,Label,Label,Label,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConferenceNumber.LastModifiedBy,LastModifiedById,ConferenceNumber,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConferenceNumber.LastModifiedDate,LastModifiedDate,ConferenceNumber,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConferenceNumber.Name,Name,ConferenceNumber,,Name,Name,Name,自動採番,false,false,true,true,false,true
000000000000000AAA,ConferenceNumber.Number,Number,ConferenceNumber,,Number,Number,Number,電話,false,true,false,true,true,true
000000000000000AAA,ConferenceNumber.RecordVisibility,RecordVisibilityId,ConferenceNumber,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ConferenceNumber.SystemModstamp,SystemModstamp,ConferenceNumber,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConferenceNumber.UserRecordAccess,UserRecordAccessId,ConferenceNumber,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,ConferenceNumber.Vendor,Vendor,ConferenceNumber,,Vendor,Vendor,Vendor,テキスト(255),false,true,false,true,true,true
