Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExternalServiceParameter.CreatedBy,CreatedById,ExternalServiceParameter,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalServiceParameter.CreatedDate,CreatedDate,ExternalServiceParameter,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalServiceParameter.DataType,DataTypeId,ExternalServiceParameter,,DataType,データ型,データ型,"参照関係(外部サービスデータ型,外部サービスリスト種別,外部サービス対応付け種別,外部サービスオブジェクト種別,外部サービス単純型)",false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.DefaultValue,DefaultValue,ExternalServiceParameter,,DefaultValue,デフォルト値,デフォルト値,テキスト(1333),false,true,false,true,false,true
000000000000000AAA,ExternalServiceParameter.Description,Description,ExternalServiceParameter,,Description,説明,説明,テキスト(1333),false,true,false,true,false,true
000000000000000AAA,ExternalServiceParameter.Id,Id,ExternalServiceParameter,,Id,外部サービスパラメーター ID,外部サービスパラメーター ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExternalServiceParameter.IsDeleted,IsDeleted,ExternalServiceParameter,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalServiceParameter.IsDeprecated,IsDeprecated,ExternalServiceParameter,,IsDeprecated,非推奨,非推奨,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalServiceParameter.IsRequired,IsRequired,ExternalServiceParameter,,IsRequired,必須,必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExternalServiceParameter.Kind,Kind,ExternalServiceParameter,,Kind,種類,種類,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.LastModifiedBy,LastModifiedById,ExternalServiceParameter,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExternalServiceParameter.LastModifiedDate,LastModifiedDate,ExternalServiceParameter,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExternalServiceParameter.MaxOccurs,MaxOccurs,ExternalServiceParameter,,MaxOccurs,最大数,最大数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.MinOccurs,MinOccurs,ExternalServiceParameter,,MinOccurs,最小数,最小数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.Operation,OperationId,ExternalServiceParameter,,Operation,外部サービス操作参照,外部サービス操作参照,主従関係(外部サービス操作),false,false,true,true,true,true
000000000000000AAA,ExternalServiceParameter.OperationDataType,OperationDataTypeId,ExternalServiceParameter,,OperationDataType,外部サービス操作参照,外部サービス操作参照,参照関係(外部サービス操作),false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.ParameterBinding,ParameterBinding,ExternalServiceParameter,,ParameterBinding,パラメーターバインド,パラメーターバインド,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,ExternalServiceParameter.ParameterName,ParameterName,ExternalServiceParameter,,ParameterName,パラメーター名,パラメーター名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.Position,Position,ExternalServiceParameter,,Position,位置,位置,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ExternalServiceParameter.SystemModstamp,SystemModstamp,ExternalServiceParameter,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExternalServiceParameter.Version,VersionId,ExternalServiceParameter,,Version,バージョン,バージョン,参照関係(カタログ式 API アイテムバージョン情報),false,true,false,true,true,true
