Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentVersionChangeEvent.ChangeEventHeader,ChangeEventHeader,ContentVersionChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentBody,ContentBodyId,ContentVersionChangeEvent,,ContentBody,コンテンツ,コンテンツ,参照関係(コンテンツ本文),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentDocument,ContentDocumentId,ContentVersionChangeEvent,,ContentDocument,ドキュメント,ドキュメント,参照関係(コンテンツドキュメント),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentLocation,ContentLocation,ContentVersionChangeEvent,,ContentLocation,コンテンツの場所,コンテンツの場所,選択リスト,false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentModifiedBy,ContentModifiedById,ContentVersionChangeEvent,,ContentModifiedBy,コンテンツ更新者,コンテンツ更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentModifiedDate,ContentModifiedDate,ContentVersionChangeEvent,,ContentModifiedDate,コンテンツ更新日,コンテンツ更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentSize,ContentSize,ContentVersionChangeEvent,,ContentSize,サイズ,サイズ,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentSizeLong,ContentSizeLong,ContentVersionChangeEvent,,ContentSizeLong,サイズ,サイズ,数値(18、0),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ContentUrl,ContentUrl,ContentVersionChangeEvent,,ContentUrl,コンテンツ URL,コンテンツ URL,URL(1333),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.CreatedBy,CreatedById,ContentVersionChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.CreatedDate,CreatedDate,ContentVersionChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.Description,Description,ContentVersionChangeEvent,,Description,説明,説明,テキストエリア(1000),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ExternalDataSource,ExternalDataSourceId,ContentVersionChangeEvent,,ExternalDataSource,外部データソース,外部データソース,参照関係(外部データソース),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ExternalDocumentInfo1,ExternalDocumentInfo1,ContentVersionChangeEvent,,ExternalDocumentInfo1,外部ドキュメント情報1,外部ドキュメント情報1,テキスト(1000),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.ExternalDocumentInfo2,ExternalDocumentInfo2,ContentVersionChangeEvent,,ExternalDocumentInfo2,外部ドキュメント情報2,外部ドキュメント情報2,テキスト(1000),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.FeaturedContentBoost,FeaturedContentBoost,ContentVersionChangeEvent,,FeaturedContentBoost,主要コンテンツ設定,主要コンテンツ設定,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.FeaturedContentDate,FeaturedContentDate,ContentVersionChangeEvent,,FeaturedContentDate,主要コンテンツの設定日,主要コンテンツの設定日,日付,false,true,false,false,false,false
000000000000000AAA,ContentVersionChangeEvent.FileType,FileType,ContentVersionChangeEvent,,FileType,ファイルの種類,ファイルの種類,テキスト(20),false,true,false,false,false,false
