Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Layout.AllManagedPackageMember,AllManagedPackageMemberId,Layout,,AllManagedPackageMember,AMPM エントリ,AMPM エントリ,参照関係(すべての管理パッケージメンバー),false,true,true,true,true,true
000000000000000AAA,Layout.CreatedBy,CreatedById,Layout,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Layout.CreatedDate,CreatedDate,Layout,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Layout.EntityDefinition,EntityDefinitionId,Layout,,EntityDefinition,エンティティ定義,エンティティ定義,外部参照(エンティティ定義),false,false,false,true,true,true
000000000000000AAA,Layout.FullName,FullName,Layout,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,Layout.Id,Id,Layout,,Id,ページレイアウト ID,ページレイアウト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,Layout.IsAssignmentSelectedByDefault,IsAssignmentSelectedByDefault,Layout,,IsAssignmentSelectedByDefault,デフォルトの割り当てオプション,デフォルトの割り当てオプション,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Layout.IsDeleted,IsDeleted,Layout,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Layout.IsEmailSelectedByDefault,IsEmailSelectedByDefault,Layout,,IsEmailSelectedByDefault,デフォルトのメールオプション,デフォルトのメールオプション,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Layout.LastModifiedBy,LastModifiedById,Layout,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Layout.LastModifiedDate,LastModifiedDate,Layout,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Layout.LayoutType,LayoutType,Layout,,LayoutType,Layout Type,Layout Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,Layout.ManageableState,ManageableState,Layout,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,Layout.Metadata,Metadata,Layout,,Metadata,レイアウトメタデータ,レイアウトメタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,Layout.ModuleNamespace,ModuleNamespace,Layout,,ModuleNamespace,モジュール名前空間,モジュール名前空間,テキスト(40),false,true,false,true,true,true
000000000000000AAA,Layout.Name,Name,Layout,,Name,ページレイアウト名,ページレイアウト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,Layout.NameNorm,NameNorm,Layout,,NameNorm,ページレイアウト名,ページレイアウト名,テキスト(160),false,false,false,true,true,true
000000000000000AAA,Layout.NamespacePrefix,NamespacePrefix,Layout,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,Layout.Options,Options,Layout,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_Layout,__MISSING LABEL__ PropertyFile - val Options not found in section udd_Layout,ビットベクター,false,false,false,true,false,false
000000000000000AAA,Layout.ShowAssignmentOption,ShowAssignmentOption,Layout,,ShowAssignmentOption,割り当てオプションの表示,割り当てオプションの表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Layout.ShowEmailOption,ShowEmailOption,Layout,,ShowEmailOption,メールオプションの表示,メールオプションの表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Layout.ShowSubmitAndAttachButton,ShowSubmitAndAttachButton,Layout,,ShowSubmitAndAttachButton,[登録 & ファイルを添付] ボタンを表示,[登録 & ファイルを添付] ボタンを表示,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Layout.SystemModstamp,SystemModstamp,Layout,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,Layout.TableEnumOrId,TableEnumOrId,Layout,,TableEnumOrId,エンティティ,エンティティ,選択リスト(Custom Object Definitions),false,false,true,true,true,true
