Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktCalculatedInsight.CalculatedInsightStatus,CalculatedInsightStatus,MktCalculatedInsight,,CalculatedInsightStatus,状況,状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.CreatedBy,CreatedById,MktCalculatedInsight,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MktCalculatedInsight.CreatedDate,CreatedDate,MktCalculatedInsight,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktCalculatedInsight.ExternalErrorProperties,ExternalErrorProperties,MktCalculatedInsight,,ExternalErrorProperties,最終実行状況エラープロパティ,最終実行状況エラープロパティ,ロングテキストエリア(128000),false,true,false,false,false,false
000000000000000AAA,MktCalculatedInsight.HistoryCi,HistoryCiId,MktCalculatedInsight,,HistoryCi,計算済みインサイト,計算済みインサイト,参照関係(計算済みインサイト),false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.Id,Id,MktCalculatedInsight,,Id,計算済みインサイト ID,計算済みインサイト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktCalculatedInsight.IsDeleted,IsDeleted,MktCalculatedInsight,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktCalculatedInsight.IsRemote,IsRemote,MktCalculatedInsight,,IsRemote,リモート,リモート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktCalculatedInsight.LastCalcInsightStatusDateTime,LastCalcInsightStatusDateTime,MktCalculatedInsight,,LastCalcInsightStatusDateTime,最終計算インサイト状況日時,最終計算インサイト状況日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktCalculatedInsight.LastCalcInsightStatusErrorCode,LastCalcInsightStatusErrorCode,MktCalculatedInsight,,LastCalcInsightStatusErrorCode,最終計算インサイト状況エラーコード,最終計算インサイト状況エラーコード,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.LastModifiedBy,LastModifiedById,MktCalculatedInsight,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktCalculatedInsight.LastModifiedDate,LastModifiedDate,MktCalculatedInsight,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktCalculatedInsight.LastReferencedDate,LastReferencedDate,MktCalculatedInsight,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktCalculatedInsight.LastRunDateTime,LastRunDateTime,MktCalculatedInsight,,LastRunDateTime,最終実行日時,最終実行日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktCalculatedInsight.LastRunStatus,LastRunStatus,MktCalculatedInsight,,LastRunStatus,最終実行状況,最終実行状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.LastRunStatusDateTime,LastRunStatusDateTime,MktCalculatedInsight,,LastRunStatusDateTime,最終実行状況日時,最終実行状況日時,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktCalculatedInsight.LastRunStatusErrorCode,LastRunStatusErrorCode,MktCalculatedInsight,,LastRunStatusErrorCode,最終実行状況エラーコード,最終実行状況エラーコード,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.LastViewedDate,LastViewedDate,MktCalculatedInsight,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktCalculatedInsight.MktCalcInsightObjectDef,MktCalcInsightObjectDefId,MktCalculatedInsight,,MktCalcInsightObjectDef,計算済みインサイトオブジェクト定義,計算済みインサイトオブジェクト定義,参照関係(計算済みインサイトオブジェクト定義),false,false,true,true,true,true
000000000000000AAA,MktCalculatedInsight.Name,Name,MktCalculatedInsight,,Name,計算済みインサイト名,計算済みインサイト名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,MktCalculatedInsight.OwnedBy,OwnedBy,MktCalculatedInsight,,OwnedBy,所有接続,所有接続,テキスト(100),false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.RecordVisibility,RecordVisibilityId,MktCalculatedInsight,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,MktCalculatedInsight.SystemModstamp,SystemModstamp,MktCalculatedInsight,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktCalculatedInsight.UserRecordAccess,UserRecordAccessId,MktCalculatedInsight,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
