Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DevopsRequestInfoFeed.BestComment,BestCommentId,DevopsRequestInfoFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.Body,Body,DevopsRequestInfoFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DevopsRequestInfoFeed.CommentCount,CommentCount,DevopsRequestInfoFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.CreatedBy,CreatedById,DevopsRequestInfoFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.CreatedDate,CreatedDate,DevopsRequestInfoFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DevopsRequestInfoFeed.Id,Id,DevopsRequestInfoFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.InsertedBy,InsertedById,DevopsRequestInfoFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DevopsRequestInfoFeed.IsDeleted,IsDeleted,DevopsRequestInfoFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.IsRichText,IsRichText,DevopsRequestInfoFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.LastModifiedDate,LastModifiedDate,DevopsRequestInfoFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DevopsRequestInfoFeed.LikeCount,LikeCount,DevopsRequestInfoFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.LinkUrl,LinkUrl,DevopsRequestInfoFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DevopsRequestInfoFeed.Parent,ParentId,DevopsRequestInfoFeed,,Parent,親,親,参照関係(要求情報),false,false,true,true,true,true
000000000000000AAA,DevopsRequestInfoFeed.RelatedRecord,RelatedRecordId,DevopsRequestInfoFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DevopsRequestInfoFeed.SystemModstamp,SystemModstamp,DevopsRequestInfoFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DevopsRequestInfoFeed.Title,Title,DevopsRequestInfoFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DevopsRequestInfoFeed.Type,Type,DevopsRequestInfoFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
