Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InteractionSteppedStageItemLocalization.CreatedBy,CreatedById,InteractionSteppedStageItemLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.CreatedDate,CreatedDate,InteractionSteppedStageItemLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionSteppedStageItemLocalization.Id,Id,InteractionSteppedStageItemLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.Language,Language,InteractionSteppedStageItemLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.LastModifiedBy,LastModifiedById,InteractionSteppedStageItemLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.LastModifiedDate,LastModifiedDate,InteractionSteppedStageItemLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionSteppedStageItemLocalization.ManageableState,ManageableState,InteractionSteppedStageItemLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.NamespacePrefix,NamespacePrefix,InteractionSteppedStageItemLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.Parent,ParentId,InteractionSteppedStageItemLocalization,,Parent,親,親,参照関係(オーケストレーションステップ),false,false,true,true,true,true
000000000000000AAA,InteractionSteppedStageItemLocalization.SystemModstamp,SystemModstamp,InteractionSteppedStageItemLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InteractionSteppedStageItemLocalization.Value,Value,InteractionSteppedStageItemLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
