Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIManagedField.CreatedBy,CreatedById,AIManagedField,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIManagedField.CreatedDate,CreatedDate,AIManagedField,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIManagedField.DataDefinition,DataDefinitionId,AIManagedField,,DataDefinition,データ定義,データ定義,主従関係(データ定義),false,false,true,true,true,true
000000000000000AAA,AIManagedField.Field,FieldId,AIManagedField,,Field,項目,項目,参照関係(エンティティ),false,true,false,true,true,true
000000000000000AAA,AIManagedField.Id,Id,AIManagedField,,Id,AI 管理項目 ID,AI 管理項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIManagedField.IsDeleted,IsDeleted,AIManagedField,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIManagedField.LastModifiedBy,LastModifiedById,AIManagedField,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIManagedField.LastModifiedDate,LastModifiedDate,AIManagedField,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIManagedField.ManageableState,ManageableState,AIManagedField,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AIManagedField.SystemModstamp,SystemModstamp,AIManagedField,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
