Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BrowserPolicyViolation.CreatedBy,CreatedById,BrowserPolicyViolation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.CreatedDate,CreatedDate,BrowserPolicyViolation,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BrowserPolicyViolation.DeveloperName,DeveloperName,BrowserPolicyViolation,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,BrowserPolicyViolation.Id,Id,BrowserPolicyViolation,,Id,違反 ID,違反 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BrowserPolicyViolation.IsDeleted,IsDeleted,BrowserPolicyViolation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.Language,Language,BrowserPolicyViolation,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.LastModifiedBy,LastModifiedById,BrowserPolicyViolation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.LastModifiedDate,LastModifiedDate,BrowserPolicyViolation,,LastModifiedDate,最終違反日,最終違反日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BrowserPolicyViolation.MasterLabel,MasterLabel,BrowserPolicyViolation,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.SystemModstamp,SystemModstamp,BrowserPolicyViolation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BrowserPolicyViolation.UntrustedUrl,UntrustedUrl,BrowserPolicyViolation,,UntrustedUrl,信頼されない URL,信頼されない URL,テキスト(255),false,true,true,true,true,true
000000000000000AAA,BrowserPolicyViolation.ViolationContext,ViolationContext,BrowserPolicyViolation,,ViolationContext,CSP コンテキスト,CSP コンテキスト,選択リスト,false,true,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.ViolationImpact,ViolationImpact,BrowserPolicyViolation,,ViolationImpact,影響,影響,選択リスト,false,true,false,true,true,true
000000000000000AAA,BrowserPolicyViolation.ViolationType,ViolationType,BrowserPolicyViolation,,ViolationType,違反種別,違反種別,選択リスト,false,true,false,true,true,true
