Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentDistribution.ContentDocument,ContentDocumentId,ContentDistribution,,ContentDocument,ドキュメント,ドキュメント,参照関係(コンテンツドキュメント),false,true,false,true,true,true
000000000000000AAA,ContentDistribution.ContentDownloadUrl,ContentDownloadUrl,ContentDistribution,,ContentDownloadUrl,ファイルのダウンロードリンク,ファイルのダウンロードリンク,テキスト(256),false,true,false,false,false,true
000000000000000AAA,ContentDistribution.ContentVersion,ContentVersionId,ContentDistribution,,ContentVersion,バージョン,バージョン,参照関係(コンテンツバージョン),false,false,true,true,true,true
000000000000000AAA,ContentDistribution.CreatedBy,CreatedById,ContentDistribution,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentDistribution.CreatedDate,CreatedDate,ContentDistribution,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentDistribution.DistributionPublicUrl,DistributionPublicUrl,ContentDistribution,,DistributionPublicUrl,外部リンク,外部リンク,テキスト(256),false,true,false,false,false,true
000000000000000AAA,ContentDistribution.ExpiryDate,ExpiryDate,ContentDistribution,,ExpiryDate,有効期限,有効期限,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContentDistribution.FirstViewDate,FirstViewDate,ContentDistribution,,FirstViewDate,最初の参照,最初の参照,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContentDistribution.Id,Id,ContentDistribution,,Id,コンテンツ配信 ID,コンテンツ配信 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentDistribution.IsDeleted,IsDeleted,ContentDistribution,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentDistribution.LastModifiedBy,LastModifiedById,ContentDistribution,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentDistribution.LastModifiedDate,LastModifiedDate,ContentDistribution,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentDistribution.LastViewDate,LastViewDate,ContentDistribution,,LastViewDate,最後の参照,最後の参照,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContentDistribution.Name,Name,ContentDistribution,,Name,コンテンツ配信名,コンテンツ配信名,テキスト(100),false,false,false,true,true,true
000000000000000AAA,ContentDistribution.Owner,OwnerId,ContentDistribution,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentDistribution.Password,Password,ContentDistribution,,Password,パスワード,パスワード,テキスト(36),false,true,false,false,true,true
000000000000000AAA,ContentDistribution.PdfDownloadUrl,PdfDownloadUrl,ContentDistribution,,PdfDownloadUrl,PDF のダウンロードリンク,PDF のダウンロードリンク,テキスト(256),false,true,false,false,false,true
000000000000000AAA,ContentDistribution.Preferences,Preferences,ContentDistribution,,Preferences,設定,設定,ビットベクター,false,false,false,true,false,false
000000000000000AAA,ContentDistribution.RelatedRecord,RelatedRecordId,ContentDistribution,,RelatedRecord,関連先,関連先,"参照関係(取引先,ケース,キャンペーン,取引先責任者,リード,商談,メールメッセージ,リストメール)",false,true,true,true,true,true
000000000000000AAA,ContentDistribution.SystemModstamp,SystemModstamp,ContentDistribution,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentDistribution.ViewCount,ViewCount,ContentDistribution,,ViewCount,参照カウント,参照カウント,数値(9、0),false,true,false,true,true,true
