Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AccountShare.Account,AccountId,AccountShare,,Account,取引先,取引先,参照関係(取引先),false,false,true,true,true,true
000000000000000AAA,AccountShare.AccountAccessLevel,AccountAccessLevel,AccountShare,,AccountAccessLevel,取引先のアクセス権,取引先のアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,AccountShare.CaseAccessLevel,CaseAccessLevel,AccountShare,,CaseAccessLevel,ケースのアクセス権,ケースのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,AccountShare.ContactAccessLevel,ContactAccessLevel,AccountShare,,ContactAccessLevel,取引先責任者のアクセス権,取引先責任者のアクセス権,選択リスト,false,true,false,true,true,true
000000000000000AAA,AccountShare.Id,Id,AccountShare,,Id,取引先の共有 ID,取引先の共有 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AccountShare.IsDeleted,IsDeleted,AccountShare,,IsDeleted,削除,削除,チェックボックス,false,false,true,true,true,true
000000000000000AAA,AccountShare.LastModifiedBy,LastModifiedById,AccountShare,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AccountShare.LastModifiedDate,LastModifiedDate,AccountShare,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AccountShare.OpportunityAccessLevel,OpportunityAccessLevel,AccountShare,,OpportunityAccessLevel,商談のアクセス権,商談のアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,AccountShare.RowCause,RowCause,AccountShare,,RowCause,テリトリー割り当て方法,テリトリー割り当て方法,選択リスト(Apex 共有の理由),false,true,false,true,true,true
000000000000000AAA,AccountShare.UserOrGroup,UserOrGroupId,AccountShare,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
