Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPromptTemplateType.CreatedBy,CreatedById,GenAiPromptTemplateType,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.CreatedDate,CreatedDate,GenAiPromptTemplateType,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPromptTemplateType.Description,Description,GenAiPromptTemplateType,,Description,Description,Description,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.DeveloperName,DeveloperName,GenAiPromptTemplateType,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,GenAiPromptTemplateType.Fullname,Fullname,GenAiPromptTemplateType,,Fullname,Full Name,Full Name,テキスト(255),false,true,false,false,true,false
000000000000000AAA,GenAiPromptTemplateType.Id,Id,GenAiPromptTemplateType,,Id,Generative AI Prompt Template Types ID,Generative AI Prompt Template Types ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPromptTemplateType.IsDeleted,IsDeleted,GenAiPromptTemplateType,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.Language,Language,GenAiPromptTemplateType,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.LastModifiedBy,LastModifiedById,GenAiPromptTemplateType,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.LastModifiedDate,LastModifiedDate,GenAiPromptTemplateType,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPromptTemplateType.ManageableState,ManageableState,GenAiPromptTemplateType,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.MasterLabel,MasterLabel,GenAiPromptTemplateType,,MasterLabel,表示ラベル,表示ラベル,テキスト(100),false,false,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.NamespacePrefix,NamespacePrefix,GenAiPromptTemplateType,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,GenAiPromptTemplateType.SystemModstamp,SystemModstamp,GenAiPromptTemplateType,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,GenAiPromptTemplateType.Type,Type,GenAiPromptTemplateType,,Type,Type,Type,選択リスト,false,true,true,true,true,true
