Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MobilePushNotificationCredential.ApplicationBundle,ApplicationBundle,MobilePushNotificationCredential,,ApplicationBundle,アプリケーションバンドル,アプリケーションバンドル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.Certificate,Certificate,MobilePushNotificationCredential,,Certificate,証明書,証明書,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,MobilePushNotificationCredential.CreatedBy,CreatedById,MobilePushNotificationCredential,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.CreatedDate,CreatedDate,MobilePushNotificationCredential,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobilePushNotificationCredential.CredentialType,CredentialType,MobilePushNotificationCredential,,CredentialType,APNS ホスト,APNS ホスト,選択リスト,false,true,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.DatabaseUrl,DatabaseUrl,MobilePushNotificationCredential,,DatabaseUrl,Firebase データベース URL,Firebase データベース URL,URL(255),false,true,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.DeveloperName,DeveloperName,MobilePushNotificationCredential,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,MobilePushNotificationCredential.Id,Id,MobilePushNotificationCredential,,Id,モバイルプッシュ通知のログイン情報 ID,モバイルプッシュ通知のログイン情報 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MobilePushNotificationCredential.IsDeleted,IsDeleted,MobilePushNotificationCredential,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.KeyIdentifier,KeyIdentifier,MobilePushNotificationCredential,,KeyIdentifier,トークン認証の鍵識別子,トークン認証の鍵識別子,テキスト(100),false,true,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.Language,Language,MobilePushNotificationCredential,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.LastModifiedBy,LastModifiedById,MobilePushNotificationCredential,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.LastModifiedDate,LastModifiedDate,MobilePushNotificationCredential,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobilePushNotificationCredential.MasterLabel,MasterLabel,MobilePushNotificationCredential,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.Password,Password,MobilePushNotificationCredential,,Password,証明書のパスワード,証明書のパスワード,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.PlatformType,PlatformType,MobilePushNotificationCredential,,PlatformType,プラットフォーム種別,プラットフォーム種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,MobilePushNotificationCredential.ServiceJson,ServiceJson,MobilePushNotificationCredential,,ServiceJson,Android ログイン情報のサービス JSON,Android ログイン情報のサービス JSON,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,MobilePushNotificationCredential.SigningKey,SigningKey,MobilePushNotificationCredential,,SigningKey,トークン認証の非公開署名鍵,トークン認証の非公開署名鍵,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,MobilePushNotificationCredential.SystemModstamp,SystemModstamp,MobilePushNotificationCredential,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MobilePushNotificationCredential.TeamIdentifier,TeamIdentifier,MobilePushNotificationCredential,,TeamIdentifier,トークン認証のチーム識別子,トークン認証のチーム識別子,テキスト(100),false,true,false,true,true,true
