Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsVisualization.AnalyticsWorkspace,AnalyticsWorkspaceId,AnalyticsVisualization,,AnalyticsWorkspace,分析ワークスペース,分析ワークスペース,参照関係(分析ワークスペース),false,false,false,true,true,true
000000000000000AAA,AnalyticsVisualization.CreatedBy,CreatedById,AnalyticsVisualization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVisualization.CreatedDate,CreatedDate,AnalyticsVisualization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVisualization.DataSource,DataSourceId,AnalyticsVisualization,,DataSource,Semantic Model,Semantic Model,参照関係(Semantic Model),false,true,false,true,true,true
000000000000000AAA,AnalyticsVisualization.Description,Description,AnalyticsVisualization,,Description,Description,Description,ロングテキストエリア(4000),false,true,false,false,false,false
000000000000000AAA,AnalyticsVisualization.DeveloperName,DeveloperName,AnalyticsVisualization,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,AnalyticsVisualization.Id,Id,AnalyticsVisualization,,Id,AnalyticsVisualization ID,AnalyticsVisualization ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsVisualization.IsDeleted,IsDeleted,AnalyticsVisualization,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsVisualization.Language,Language,AnalyticsVisualization,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVisualization.LastDraftModifiedDate,LastDraftModifiedDate,AnalyticsVisualization,,LastDraftModifiedDate,Last Draft Modified Date,Last Draft Modified Date,日付/時間,false,true,false,true,false,true
000000000000000AAA,AnalyticsVisualization.LastModifiedBy,LastModifiedById,AnalyticsVisualization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsVisualization.LastModifiedDate,LastModifiedDate,AnalyticsVisualization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsVisualization.LastPublishedDate,LastPublishedDate,AnalyticsVisualization,,LastPublishedDate,Last Published Date,Last Published Date,日付/時間,false,true,false,true,false,true
000000000000000AAA,AnalyticsVisualization.ManageableState,ManageableState,AnalyticsVisualization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVisualization.MasterLabel,MasterLabel,AnalyticsVisualization,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsVisualization.NamespacePrefix,NamespacePrefix,AnalyticsVisualization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsVisualization.Owner,OwnerId,AnalyticsVisualization,,Owner,ユーザー,ユーザー,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AnalyticsVisualization.SystemModstamp,SystemModstamp,AnalyticsVisualization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsVisualization.TemplateAssetSourceName,TemplateAssetSourceName,AnalyticsVisualization,,TemplateAssetSourceName,TemplateAssetSourceName,TemplateAssetSourceName,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsVisualization.TemplateSource,TemplateSource,AnalyticsVisualization,,TemplateSource,TemplateSource,TemplateSource,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsVisualization.Version,Version,AnalyticsVisualization,,Version,Visualization Entity Version,Visualization Entity Version,数値(18、0),false,true,false,true,false,true
