Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPlannerRuleExpr.CreatedBy,CreatedById,GenAiPlannerRuleExpr,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.CreatedDate,CreatedDate,GenAiPlannerRuleExpr,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPlannerRuleExpr.DeveloperName,DeveloperName,GenAiPlannerRuleExpr,,DeveloperName,生成 AI プランナールール式名,生成 AI プランナールール式名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.Expression,Expression,GenAiPlannerRuleExpr,,Expression,式,式,テキスト(1333),false,true,false,true,false,true
000000000000000AAA,GenAiPlannerRuleExpr.ExpressionType,ExpressionType,GenAiPlannerRuleExpr,,ExpressionType,式の種別,式の種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.Id,Id,GenAiPlannerRuleExpr,,Id,生成 AI プランナールール式 ID,生成 AI プランナールール式 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.IsDeleted,IsDeleted,GenAiPlannerRuleExpr,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.Language,Language,GenAiPlannerRuleExpr,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.LastModifiedBy,LastModifiedById,GenAiPlannerRuleExpr,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.LastModifiedDate,LastModifiedDate,GenAiPlannerRuleExpr,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPlannerRuleExpr.MasterLabel,MasterLabel,GenAiPlannerRuleExpr,,MasterLabel,生成 AI プランナールール式のマスター表示ラベル,生成 AI プランナールール式のマスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.SobjectType,GenAiPlannerDefinitionId,GenAiPlannerRuleExpr,,SobjectType,生成 AI プランナー定義,生成 AI プランナー定義,参照関係(生成 AI プランナー定義),false,false,true,true,true,true
000000000000000AAA,GenAiPlannerRuleExpr.SystemModstamp,SystemModstamp,GenAiPlannerRuleExpr,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
