Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DeployTestResult.CodeType,CodeType,DeployTestResult,,CodeType,Code Type,Code Type,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DeployTestResult.ComponentId,ComponentId,DeployTestResult,,ComponentId,Component Id,Component Id,テキスト(15),false,true,false,true,true,true
000000000000000AAA,DeployTestResult.CreatedBy,CreatedById,DeployTestResult,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DeployTestResult.CreatedDate,CreatedDate,DeployTestResult,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeployTestResult.DeployRequest,DeployRequestId,DeployTestResult,,DeployRequest,Deploy Request,Deploy Request,主従関係(Deploy Request),false,false,true,true,true,true
000000000000000AAA,DeployTestResult.Id,Id,DeployTestResult,,Id,Deploy Test Result ID,Deploy Test Result ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DeployTestResult.IsDeleted,IsDeleted,DeployTestResult,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployTestResult.LastModifiedBy,LastModifiedById,DeployTestResult,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DeployTestResult.LastModifiedDate,LastModifiedDate,DeployTestResult,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeployTestResult.Message,Message,DeployTestResult,,Message,Message,Message,テキスト(765),false,true,false,true,false,true
000000000000000AAA,DeployTestResult.MethodName,MethodName,DeployTestResult,,MethodName,Method Name,Method Name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DeployTestResult.Name,Name,DeployTestResult,,Name,Name,Name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DeployTestResult.Namespace,Namespace,DeployTestResult,,Namespace,Namespace,Namespace,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DeployTestResult.StackTrace,StackTrace,DeployTestResult,,StackTrace,Stack Trace,Stack Trace,テキスト(1200),false,true,false,true,false,true
000000000000000AAA,DeployTestResult.Success,Success,DeployTestResult,,Success,Success,Success,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployTestResult.SystemModstamp,SystemModstamp,DeployTestResult,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DeployTestResult.Time,Time,DeployTestResult,,Time,Time,Time,数値(9、0),false,true,false,true,true,true
