Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataDotComCleanPrefMetrics.AccountEntityOption,AccountEntityOption,DataDotComCleanPrefMetrics,,AccountEntityOption,取引先エンティティオプション,取引先エンティティオプション,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.CleanPref,CleanPref,DataDotComCleanPrefMetrics,,CleanPref,クリーンアップ設定,クリーンアップ設定,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.ContactEntityOption,ContactEntityOption,DataDotComCleanPrefMetrics,,ContactEntityOption,取引先責任者エンティティオプション,取引先責任者エンティティオプション,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.DaysScheduled,DaysScheduled,DataDotComCleanPrefMetrics,,DaysScheduled,スケジュール済みの日数,スケジュール済みの日数,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.DnbCompanyEntityOption,DnbCompanyEntityOption,DataDotComCleanPrefMetrics,,DnbCompanyEntityOption,D&B 企業エンティティオプション,D&B 企業エンティティオプション,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.HoursScheduled,HoursScheduled,DataDotComCleanPrefMetrics,,HoursScheduled,スケジュール済みの時間数,スケジュール済みの時間数,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.Id,Id,DataDotComCleanPrefMetrics,,Id,Data.com Clean 設定メトリクス ID,Data.com Clean 設定メトリクス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.LeadEntityOption,LeadEntityOption,DataDotComCleanPrefMetrics,,LeadEntityOption,リードエンティティオプション,リードエンティティオプション,テキスト(100),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.MatchEngine,MatchEngine,DataDotComCleanPrefMetrics,,MatchEngine,マッチングエンジン,マッチングエンジン,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.MetricsDate,MetricsDate,DataDotComCleanPrefMetrics,,MetricsDate,メトリクスの日付,メトリクスの日付,日付,false,false,true,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.OrgName,OrgName,DataDotComCleanPrefMetrics,,OrgName,組織名,組織名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.PreviousFireTime,PreviousFireTime,DataDotComCleanPrefMetrics,,PreviousFireTime,前の起動時間,前の起動時間,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.Status,Status,DataDotComCleanPrefMetrics,,Status,状況,状況,テキスト(40),false,true,false,true,true,true
000000000000000AAA,DataDotComCleanPrefMetrics.SystemModstamp,SystemModstamp,DataDotComCleanPrefMetrics,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
