Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PaymentMethod.Account,AccountId,PaymentMethod,,Account,口座,口座,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,PaymentMethod.Comments,Comments,PaymentMethod,,Comments,コメント,コメント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,PaymentMethod.CompanyName,CompanyName,PaymentMethod,,CompanyName,会社名,会社名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentMethod.CreatedBy,CreatedById,PaymentMethod,,CreatedBy,ユーザー,ユーザー,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PaymentMethod.CreatedDate,CreatedDate,PaymentMethod,,CreatedDate,__MISSING LABEL__ PropertyFile - val CreatedDate not found in section udd_PaymentMethod,__MISSING LABEL__ PropertyFile - val CreatedDate not found in section udd_PaymentMethod,日付/時間,false,false,false,true,false,true
000000000000000AAA,PaymentMethod.Id,Id,PaymentMethod,,Id,支払方法 ID,支払方法 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,PaymentMethod.ImplementorType,ImplementorType,PaymentMethod,,ImplementorType,実装者種別,実装者種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentMethod.IsAutoPayEnabled,IsAutoPayEnabled,PaymentMethod,,IsAutoPayEnabled,自動支払,自動支払,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PaymentMethod.IsDeleted,IsDeleted,PaymentMethod,,IsDeleted,__MISSING LABEL__ PropertyFile - val IsDeleted not found in section udd_PaymentMethod,__MISSING LABEL__ PropertyFile - val IsDeleted not found in section udd_PaymentMethod,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PaymentMethod.LastModifiedBy,LastModifiedById,PaymentMethod,,LastModifiedBy,ユーザー,ユーザー,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PaymentMethod.LastModifiedDate,LastModifiedDate,PaymentMethod,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PaymentMethod.Name,Name,PaymentMethod,,Name,支払方法名,支払方法名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,PaymentMethod.NickName,NickName,PaymentMethod,,NickName,ニックネーム,ニックネーム,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentMethod.PaymentMethodAddress,PaymentMethodAddress,PaymentMethod,,PaymentMethodAddress,支払方法の住所,支払方法の住所,住所,false,true,false,true,false,false
000000000000000AAA,PaymentMethod.PaymentMethodDetails,PaymentMethodDetails,PaymentMethod,,PaymentMethodDetails,支払方法の詳細,支払方法の詳細,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentMethod.PaymentMethodSubType,PaymentMethodSubType,PaymentMethod,,PaymentMethodSubType,支払方法サブ種別,支払方法サブ種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentMethod.PaymentMethodType,PaymentMethodType,PaymentMethod,,PaymentMethodType,支払方法種別,支払方法種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,PaymentMethod.Status,Status,PaymentMethod,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,PaymentMethod.SystemModstamp,SystemModstamp,PaymentMethod,,SystemModstamp,__MISSING LABEL__ PropertyFile - val SystemModstamp not found in section udd_PaymentMethod,__MISSING LABEL__ PropertyFile - val SystemModstamp not found in section udd_PaymentMethod,日付/時間,false,false,false,true,false,true
