Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConversationMessageDefinition.ContentCategory,ContentCategory,ConversationMessageDefinition,,ContentCategory,コンテンツカテゴリ,コンテンツカテゴリ,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.CreatedBy,CreatedById,ConversationMessageDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.CreatedDate,CreatedDate,ConversationMessageDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationMessageDefinition.DefinitionType,DefinitionType,ConversationMessageDefinition,,DefinitionType,定義種別,定義種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.Description,Description,ConversationMessageDefinition,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.DeveloperName,DeveloperName,ConversationMessageDefinition,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ConversationMessageDefinition.HasError,HasError,ConversationMessageDefinition,,HasError,エラーあり,エラーあり,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.Id,Id,ConversationMessageDefinition,,Id,メッセージングコンポーネント ID,メッセージングコンポーネント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConversationMessageDefinition.IsDeleted,IsDeleted,ConversationMessageDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.Language,Language,ConversationMessageDefinition,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.LastModifiedBy,LastModifiedById,ConversationMessageDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.LastModifiedDate,LastModifiedDate,ConversationMessageDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConversationMessageDefinition.ManageableState,ManageableState,ConversationMessageDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.MasterLabel,MasterLabel,ConversationMessageDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.NamespacePrefix,NamespacePrefix,ConversationMessageDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.Status,Status,ConversationMessageDefinition,,Status,状況,状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConversationMessageDefinition.SystemModstamp,SystemModstamp,ConversationMessageDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
