Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,OmniRoutingEventStore.AdditionalDetail,AdditionalDetail,OmniRoutingEventStore,,AdditionalDetail,その他の詳細,その他の詳細,テキスト(255),false,true,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.AgentWork,AgentWorkId,OmniRoutingEventStore,,AgentWork,エージェントの作業,エージェントの作業,参照関係(エージェントの作業),false,true,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.CreatedBy,CreatedById,OmniRoutingEventStore,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.CreatedDate,CreatedDate,OmniRoutingEventStore,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.EventTime,EventTime,OmniRoutingEventStore,,EventTime,行動時間,行動時間,日付/時間,false,false,false,true,false,true
000000000000000AAA,OmniRoutingEventStore.Id,Id,OmniRoutingEventStore,,Id,Omni ルーティングイベントストア ID,Omni ルーティングイベントストア ID,参照関係(),false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.LastModifiedBy,LastModifiedById,OmniRoutingEventStore,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.LastModifiedDate,LastModifiedDate,OmniRoutingEventStore,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.PendingServiceRouting,PendingServiceRoutingId,OmniRoutingEventStore,,PendingServiceRouting,待機中のサービスルーティング,待機中のサービスルーティング,参照関係(待機中のサービスルーティング),false,false,false,true,false,true
000000000000000AAA,OmniRoutingEventStore.Queue,QueueId,OmniRoutingEventStore,,Queue,キュー,キュー,参照関係(グループ),false,true,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.SystemModstamp,SystemModstamp,OmniRoutingEventStore,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.Type,Type,OmniRoutingEventStore,,Type,種類,種類,選択リスト,false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.User,UserId,OmniRoutingEventStore,,User,ユーザー,ユーザー,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,OmniRoutingEventStore.WorkItemId,WorkItemId,OmniRoutingEventStore,,WorkItemId,作業項目 ID,作業項目 ID,テキスト(18),false,false,false,true,false,true
