Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DynamicUiCardTarget.CreatedBy,CreatedById,DynamicUiCardTarget,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardTarget.CreatedDate,CreatedDate,DynamicUiCardTarget,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DynamicUiCardTarget.DynamicUiCardVersion,DynamicUiCardVersionId,DynamicUiCardTarget,,DynamicUiCardVersion,動的 UI Card バージョン,動的 UI Card バージョン,主従関係(動的 UI Card バージョン),false,false,true,true,true,true
000000000000000AAA,DynamicUiCardTarget.Id,Id,DynamicUiCardTarget,,Id,動的 UI Card 対象 ID,動的 UI Card 対象 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DynamicUiCardTarget.IsDeleted,IsDeleted,DynamicUiCardTarget,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DynamicUiCardTarget.LastModifiedBy,LastModifiedById,DynamicUiCardTarget,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DynamicUiCardTarget.LastModifiedDate,LastModifiedDate,DynamicUiCardTarget,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DynamicUiCardTarget.ManageableState,ManageableState,DynamicUiCardTarget,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DynamicUiCardTarget.SystemModstamp,SystemModstamp,DynamicUiCardTarget,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DynamicUiCardTarget.Type,Type,DynamicUiCardTarget,,Type,種別,種別,選択リスト,false,false,false,true,true,true
