Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CaseMilestone.BusinessHours,BusinessHoursId,CaseMilestone,,BusinessHours,営業時間,営業時間,参照関係(営業時間),false,true,false,true,true,true
000000000000000AAA,CaseMilestone.Case,CaseId,CaseMilestone,,Case,ケース,ケース,参照関係(ケース),false,false,true,true,true,true
000000000000000AAA,CaseMilestone.CompletionDate,CompletionDate,CaseMilestone,,CompletionDate,完了日,完了日,日付/時間,false,true,false,true,false,true
000000000000000AAA,CaseMilestone.CreatedBy,CreatedById,CaseMilestone,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CaseMilestone.CreatedDate,CreatedDate,CaseMilestone,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,CaseMilestone.ElapsedTimeInDays,ElapsedTimeInDays,CaseMilestone,,ElapsedTimeInDays,経過時間(日),経過時間(日),数値(4、2),false,true,false,true,false,true
000000000000000AAA,CaseMilestone.ElapsedTimeInHrs,ElapsedTimeInHrs,CaseMilestone,,ElapsedTimeInHrs,経過時間(時間),経過時間(時間),数値(4、2),false,true,false,true,false,true
000000000000000AAA,CaseMilestone.ElapsedTimeInMins,ElapsedTimeInMins,CaseMilestone,,ElapsedTimeInMins,経過時間(分),経過時間(分),数値(9、0),false,true,false,true,true,true
000000000000000AAA,CaseMilestone.Id,Id,CaseMilestone,,Id,ケースマイルストーン ID,ケースマイルストーン ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CaseMilestone.IsCompleted,IsCompleted,CaseMilestone,,IsCompleted,完了,完了,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CaseMilestone.IsDeleted,IsDeleted,CaseMilestone,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CaseMilestone.IsViolated,IsViolated,CaseMilestone,,IsViolated,違反,違反,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CaseMilestone.LastModifiedBy,LastModifiedById,CaseMilestone,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CaseMilestone.LastModifiedDate,LastModifiedDate,CaseMilestone,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CaseMilestone.Milestone,MilestoneId,CaseMilestone,,Milestone,マイルストーン,マイルストーン,参照関係(マイルストーン),false,false,true,true,true,true
000000000000000AAA,CaseMilestone.MilestoneType,MilestoneTypeId,CaseMilestone,,MilestoneType,マイルストーン,マイルストーン,参照関係(マイルストーン),false,true,false,true,true,true
000000000000000AAA,CaseMilestone.StartDate,StartDate,CaseMilestone,,StartDate,開始日,開始日,日付/時間,false,true,false,true,false,true
000000000000000AAA,CaseMilestone.SystemModstamp,SystemModstamp,CaseMilestone,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CaseMilestone.TargetDate,TargetDate,CaseMilestone,,TargetDate,目標日,目標日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CaseMilestone.TargetResponseInDays,TargetResponseInDays,CaseMilestone,,TargetResponseInDays,目標レスポンス(日),目標レスポンス(日),数値(4、2),false,true,false,true,false,true
000000000000000AAA,CaseMilestone.TargetResponseInHrs,TargetResponseInHrs,CaseMilestone,,TargetResponseInHrs,目標レスポンス(時間),目標レスポンス(時間),数値(4、2),false,true,false,true,false,true
000000000000000AAA,CaseMilestone.TargetResponseInMins,TargetResponseInMins,CaseMilestone,,TargetResponseInMins,目標レスポンス(分),目標レスポンス(分),数値(9、0),false,true,false,true,true,true
000000000000000AAA,CaseMilestone.TimeRemainingInDays,TimeRemainingInDays,CaseMilestone,,TimeRemainingInDays,残り時間(日),残り時間(日),数値(4、2),false,true,false,false,false,true
000000000000000AAA,CaseMilestone.TimeRemainingInHrs,TimeRemainingInHrs,CaseMilestone,,TimeRemainingInHrs,残り時間(時: 分),残り時間(時: 分),テキスト(10),false,true,false,false,true,true
000000000000000AAA,CaseMilestone.TimeRemainingInMins,TimeRemainingInMins,CaseMilestone,,TimeRemainingInMins,残り時間(分: 秒),残り時間(分: 秒),テキスト(10),false,true,false,false,true,true
000000000000000AAA,CaseMilestone.TimeSinceTargetInDays,TimeSinceTargetInDays,CaseMilestone,,TimeSinceTargetInDays,目標以降の経過時間(日),目標以降の経過時間(日),数値(4、2),false,true,false,false,false,true
000000000000000AAA,CaseMilestone.TimeSinceTargetInHrs,TimeSinceTargetInHrs,CaseMilestone,,TimeSinceTargetInHrs,目標以降の経過時間(時: 分),目標以降の経過時間(時: 分),テキスト(10),false,true,false,false,true,true
000000000000000AAA,CaseMilestone.TimeSinceTargetInMins,TimeSinceTargetInMins,CaseMilestone,,TimeSinceTargetInMins,目標以降の経過時間(分: 秒),目標以降の経過時間(分: 秒),テキスト(10),false,true,false,false,true,true
