Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocationGroupAssignmentChangeEvent.ChangeEventHeader,ChangeEventHeader,LocationGroupAssignmentChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.CreatedBy,CreatedById,LocationGroupAssignmentChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.CreatedDate,CreatedDate,LocationGroupAssignmentChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LastModifiedBy,LastModifiedById,LocationGroupAssignmentChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LastModifiedDate,LastModifiedDate,LocationGroupAssignmentChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.Location,LocationId,LocationGroupAssignmentChangeEvent,,Location,ロケーション,ロケーション,参照関係(ロケーション),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LocationExternalReference,LocationExternalReference,LocationGroupAssignmentChangeEvent,,LocationExternalReference,外部参照,外部参照,テキスト(255),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LocationGroup,LocationGroupId,LocationGroupAssignmentChangeEvent,,LocationGroup,ロケーショングループ,ロケーショングループ,参照関係(ロケーショングループ),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LocationGroupExternalReference,LocationGroupExternalReference,LocationGroupAssignmentChangeEvent,,LocationGroupExternalReference,外部参照,外部参照,テキスト(255),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LocationGroupName,LocationGroupName,LocationGroupAssignmentChangeEvent,,LocationGroupName,ロケーショングループ番号,ロケーショングループ番号,テキスト(255),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.LocationName,LocationName,LocationGroupAssignmentChangeEvent,,LocationName,ロケーション名,ロケーション名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,LocationGroupAssignmentChangeEvent.Name,LocationGroupAssignment,LocationGroupAssignmentChangeEvent,,Name,ロケーショングループ割り当て名,ロケーショングループ割り当て名,自動採番,false,false,false,false,false,false
