Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataCleanRoomFeed.BestComment,BestCommentId,DataCleanRoomFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,DataCleanRoomFeed.Body,Body,DataCleanRoomFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,DataCleanRoomFeed.CommentCount,CommentCount,DataCleanRoomFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataCleanRoomFeed.CreatedBy,CreatedById,DataCleanRoomFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataCleanRoomFeed.CreatedDate,CreatedDate,DataCleanRoomFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCleanRoomFeed.Id,Id,DataCleanRoomFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataCleanRoomFeed.InsertedBy,InsertedById,DataCleanRoomFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,DataCleanRoomFeed.IsDeleted,IsDeleted,DataCleanRoomFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataCleanRoomFeed.IsRichText,IsRichText,DataCleanRoomFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataCleanRoomFeed.LastModifiedDate,LastModifiedDate,DataCleanRoomFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataCleanRoomFeed.LikeCount,LikeCount,DataCleanRoomFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,DataCleanRoomFeed.LinkUrl,LinkUrl,DataCleanRoomFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,DataCleanRoomFeed.Parent,ParentId,DataCleanRoomFeed,,Parent,親,親,参照関係(クリーンルーム),false,false,true,true,true,true
000000000000000AAA,DataCleanRoomFeed.RelatedRecord,RelatedRecordId,DataCleanRoomFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,DataCleanRoomFeed.SystemModstamp,SystemModstamp,DataCleanRoomFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataCleanRoomFeed.Title,Title,DataCleanRoomFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,DataCleanRoomFeed.Type,Type,DataCleanRoomFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
