Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowOrchestration.ActiveVersion,ActiveVersionId,FlowOrchestration,,ActiveVersion,有効バージョン,有効バージョン,参照関係(オーケストレーションバージョン),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.ApiName,ApiName,FlowOrchestration,,ApiName,API 参照名,API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.ApiVersion,ApiVersion,FlowOrchestration,,ApiVersion,API バージョン,API バージョン,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.AverageRunTime,AverageRunTime,FlowOrchestration,,AverageRunTime,平均実行時間,平均実行時間,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.CompletionRate,CompletionRate,FlowOrchestration,,CompletionRate,完了率,完了率,パーセント(3、0),false,true,false,true,false,true
000000000000000AAA,FlowOrchestration.CreatedBy,CreatedById,FlowOrchestration,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FlowOrchestration.CreatedDate,CreatedDate,FlowOrchestration,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowOrchestration.Description,Description,FlowOrchestration,,Description,説明,説明,ロングテキストエリア(65535),false,true,false,false,false,false
000000000000000AAA,FlowOrchestration.FailedRunCount,FailedRunCount,FlowOrchestration,,FailedRunCount,失敗実行数,失敗実行数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.Id,Id,FlowOrchestration,,Id,オーケストレーション ID,オーケストレーション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowOrchestration.InstalledPackageName,InstalledPackageName,FlowOrchestration,,InstalledPackageName,パッケージ名,パッケージ名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.IsCitizenEnabled,IsCitizenEnabled,FlowOrchestration,,IsCitizenEnabled,管理者以外有効,管理者以外有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestration.IsDeleted,IsDeleted,FlowOrchestration,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestration.IsOverridable,IsOverridable,FlowOrchestration,,IsOverridable,上書き可能,上書き可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestration.IsTemplate,IsTemplate,FlowOrchestration,,IsTemplate,テンプレート,テンプレート,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestration.LastModifiedBy,LastModifiedById,FlowOrchestration,,LastModifiedBy,最終更新,最終更新,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowOrchestration.LastModifiedDate,LastModifiedDate,FlowOrchestration,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowOrchestration.LastReferencedDate,LastReferencedDate,FlowOrchestration,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,FlowOrchestration.LastViewedDate,LastViewedDate,FlowOrchestration,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,FlowOrchestration.ManageableState,ManageableState,FlowOrchestration,,ManageableState,パッケージの状態,パッケージの状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.Name,Name,FlowOrchestration,,Name,オーケストレーションの表示ラベル,オーケストレーションの表示ラベル,テキスト(255),false,false,true,true,true,true
000000000000000AAA,FlowOrchestration.NamespacePrefix,NamespacePrefix,FlowOrchestration,,NamespacePrefix,オーケストレーション名前空間,オーケストレーション名前空間,テキスト(40),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.OrchestrationDefinition,OrchestrationDefinition,FlowOrchestration,,OrchestrationDefinition,オーケストレーション定義,オーケストレーション定義,テキスト(15),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.OrchestrationLabel,OrchestrationLabel,FlowOrchestration,,OrchestrationLabel,オーケストレーションの表示ラベル,オーケストレーションの表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.OrchestrationType,OrchestrationType,FlowOrchestration,,OrchestrationType,オーケストレーション種別,オーケストレーション種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.OverriddenBy,OverriddenById,FlowOrchestration,,OverriddenBy,上書き実行者,上書き実行者,参照関係(オーケストレーション),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.OverriddenOrchestration,OverriddenOrchestrationId,FlowOrchestration,,OverriddenOrchestration,上書き,上書き,参照関係(オーケストレーション),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.RecordVisibility,RecordVisibilityId,FlowOrchestration,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,FlowOrchestration.RunCount,RunCount,FlowOrchestration,,RunCount,実行数,実行数,数値(9、0),false,true,false,true,true,true
