Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceLabelsPub.ChoiceListLabels,ChoiceListLabels,EmbeddedServiceLabelsPub,,ChoiceListLabels,選択リストの表示ラベル,選択リストの表示ラベル,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceLabelsPub.CoreVersion,CoreVersion,EmbeddedServiceLabelsPub,,CoreVersion,コアバージョン,コアバージョン,テキスト(20),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.CreatedBy,CreatedById,EmbeddedServiceLabelsPub,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.CreatedDate,CreatedDate,EmbeddedServiceLabelsPub,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceLabelsPub.CustomLabels1,CustomLabels1,EmbeddedServiceLabelsPub,,CustomLabels1,カスタム表示ラベル 1,カスタム表示ラベル 1,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceLabelsPub.CustomLabels2,CustomLabels2,EmbeddedServiceLabelsPub,,CustomLabels2,カスタム表示ラベル 2,カスタム表示ラベル 2,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceLabelsPub.EmbeddedServiceConfigPub,EmbeddedServiceConfigPubId,EmbeddedServiceLabelsPub,,EmbeddedServiceConfigPub,組み込みサービス設定公開,組み込みサービス設定公開,主従関係(組み込みサービス設定公開),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.FormLabels,FormLabels,EmbeddedServiceLabelsPub,,FormLabels,フォームの表示ラベル,フォームの表示ラベル,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,EmbeddedServiceLabelsPub.Id,Id,EmbeddedServiceLabelsPub,,Id,組み込みサービス表示ラベル公開 ID,組み込みサービス表示ラベル公開 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.IsDeleted,IsDeleted,EmbeddedServiceLabelsPub,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.Language,Language,EmbeddedServiceLabelsPub,,Language,言語,言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.LastModifiedBy,LastModifiedById,EmbeddedServiceLabelsPub,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceLabelsPub.LastModifiedDate,LastModifiedDate,EmbeddedServiceLabelsPub,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceLabelsPub.SystemModstamp,SystemModstamp,EmbeddedServiceLabelsPub,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
