Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CampaignMemberChangeEvent.Campaign,CampaignId,CampaignMemberChangeEvent,,Campaign,キャンペーン,キャンペーン,参照関係(キャンペーン),false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.ChangeEventHeader,ChangeEventHeader,CampaignMemberChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.Contact,ContactId,CampaignMemberChangeEvent,,Contact,取引先責任者,取引先責任者,参照関係(取引先責任者),false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.CreatedBy,CreatedById,CampaignMemberChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.CreatedDate,CreatedDate,CampaignMemberChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.FirstRespondedDate,FirstRespondedDate,CampaignMemberChangeEvent,,FirstRespondedDate,最初にレスポンスのあった日付,最初にレスポンスのあった日付,日付,false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.HasResponded,HasResponded,CampaignMemberChangeEvent,,HasResponded,レスポンスあり,レスポンスあり,チェックボックス,false,false,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.LastModifiedBy,LastModifiedById,CampaignMemberChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.LastModifiedDate,LastModifiedDate,CampaignMemberChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.Lead,LeadId,CampaignMemberChangeEvent,,Lead,リード,リード,参照関係(リード),false,true,false,false,false,false
000000000000000AAA,CampaignMemberChangeEvent.Status,Status,CampaignMemberChangeEvent,,Status,状況,状況,選択リスト,false,true,false,false,false,false
