Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FieldRestrictionRule.Classification,Classification,FieldRestrictionRule,,Classification,Classification,Classification,選択リスト (複数選択),false,false,false,false,false,false
000000000000000AAA,FieldRestrictionRule.ClassificationType,ClassificationType,FieldRestrictionRule,,ClassificationType,Classification Type,Classification Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.CreatedBy,CreatedById,FieldRestrictionRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.CreatedDate,CreatedDate,FieldRestrictionRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FieldRestrictionRule.Description,Description,FieldRestrictionRule,,Description,Description,Description,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,FieldRestrictionRule.DeveloperName,DeveloperName,FieldRestrictionRule,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,FieldRestrictionRule.EnforcementType,EnforcementType,FieldRestrictionRule,,EnforcementType,Enforcement Type,Enforcement Type,選択リスト,false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.FullName,FullName,FieldRestrictionRule,,FullName,Restriction Rule Name,Restriction Rule Name,テキスト(255),false,true,false,false,true,false
000000000000000AAA,FieldRestrictionRule.Id,Id,FieldRestrictionRule,,Id,Field Restriction Rule ID,Field Restriction Rule ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FieldRestrictionRule.IsActive,IsActive,FieldRestrictionRule,,IsActive,Is Active,Is Active,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.IsDeleted,IsDeleted,FieldRestrictionRule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.Language,Language,FieldRestrictionRule,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,FieldRestrictionRule.LastModifiedBy,LastModifiedById,FieldRestrictionRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.LastModifiedDate,LastModifiedDate,FieldRestrictionRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FieldRestrictionRule.ManageableState,ManageableState,FieldRestrictionRule,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,FieldRestrictionRule.MasterLabel,MasterLabel,FieldRestrictionRule,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.Metadata,Metadata,FieldRestrictionRule,,Metadata,Metadata,Metadata,複合値,false,true,false,false,false,false
000000000000000AAA,FieldRestrictionRule.NamespacePrefix,NamespacePrefix,FieldRestrictionRule,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,FieldRestrictionRule.RecordFilter,RecordFilter,FieldRestrictionRule,,RecordFilter,Record Filter,Record Filter,ロングテキストエリア(4000),false,false,false,false,false,false
000000000000000AAA,FieldRestrictionRule.SystemModstamp,SystemModstamp,FieldRestrictionRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FieldRestrictionRule.TargetEntity,TargetEntity,FieldRestrictionRule,,TargetEntity,Target Entity,Target Entity,選択リスト(),false,false,false,true,true,true
000000000000000AAA,FieldRestrictionRule.UserCriteria,UserCriteria,FieldRestrictionRule,,UserCriteria,User Criteria,User Criteria,ロングテキストエリア(4000),false,false,false,false,false,false
000000000000000AAA,FieldRestrictionRule.Version,Version,FieldRestrictionRule,,Version,Version,Version,数値(9、0),false,false,false,true,true,true
